# participant=P001 | sex=male | age=22 | weight_kg=68 | height_cm=175
# exercise=stair_ascent | trial_no=2 | label=stair_ascent | session=2026-06-21T17:47:16.907Z | tz=Asia/Calcutta
datetime_local,muscle1_raw_mV,muscle2_raw_mV,muscle3_raw_mV,muscle4_raw_mV
2026-06-21 23:17:30.494,1502.9,1251.5,1477.1,1515.8
2026-06-21 23:17:30.495,1507.8,1249.9,1476.3,1515
2026-06-21 23:17:30.496,1502.1,1251.5,1473.9,1514.2
2026-06-21 23:17:30.497,1502.1,1250.7,1473.9,1512.6
2026-06-21 23:17:30.498,1502.9,1251.5,1473.9,1514.2
2026-06-21 23:17:30.499,1504.5,1254.7,1481.2,1514.2
2026-06-21 23:17:30.500,1502.9,1255.5,1476.3,1511.8
2026-06-21 23:17:30.501,1504.5,1254.7,1473.9,1514.2
2026-06-21 23:17:30.502,1502.9,1251.5,1473.9,1514.2
2026-06-21 23:17:30.503,1504.5,1252.3,1477.1,1515
2026-06-21 23:17:30.504,1504.5,1250.7,1477.9,1515.8
2026-06-21 23:17:30.505,1502.1,1251.5,1480.4,1515
2026-06-21 23:17:30.506,1502.1,1253.9,1483.6,1515
2026-06-21 23:17:30.507,1502.9,1249.1,1486.8,1515
2026-06-21 23:17:30.508,1502.9,1246.7,1477.1,1515.8
2026-06-21 23:17:30.509,1502.1,1251.5,1469.1,1514.2
2026-06-21 23:17:30.510,1502.1,1251.5,1469.9,1514.2
2026-06-21 23:17:30.511,1506.2,1252.3,1479.6,1515.8
2026-06-21 23:17:30.512,1504.5,1251.5,1481.2,1518.2
2026-06-21 23:17:30.513,1502.1,1253.1,1484.4,1517.4
2026-06-21 23:17:30.528,1501.3,1249.9,1477.9,1514.2
2026-06-21 23:17:30.529,1499.7,1247.5,1473.9,1514.2
2026-06-21 23:17:30.530,1498.9,1248.3,1476.3,1512.6
2026-06-21 23:17:30.531,1501.3,1246.7,1474.7,1514.2
2026-06-21 23:17:30.532,1500.5,1250.7,1473.9,1513.4
2026-06-21 23:17:30.533,1502.1,1255.5,1474.7,1515
2026-06-21 23:17:30.534,1501.3,1261.2,1476.3,1514.2
2026-06-21 23:17:30.535,1502.1,1258.8,1476.3,1515
2026-06-21 23:17:30.536,1501.3,1251.5,1477.1,1514.2
2026-06-21 23:17:30.537,1501.3,1252.3,1477.9,1514.2
2026-06-21 23:17:30.538,1502.1,1251.5,1477.1,1514.2
2026-06-21 23:17:30.539,1501.3,1254.7,1476.3,1513.4
2026-06-21 23:17:30.540,1502.1,1251.5,1477.1,1515
2026-06-21 23:17:30.541,1501.3,1253.1,1475.5,1515
2026-06-21 23:17:30.542,1502.1,1257.9,1477.1,1514.2
2026-06-21 23:17:30.543,1502.1,1253.1,1477.9,1512.6
2026-06-21 23:17:30.544,1503.7,1256.3,1477.9,1511
2026-06-21 23:17:30.545,1502.1,1259.6,1476.3,1513.4
2026-06-21 23:17:30.546,1506.2,1257.1,1477.9,1512.6
2026-06-21 23:17:30.547,1502.1,1259.6,1479.6,1512.6
2026-06-21 23:17:30.548,1502.9,1261.2,1476.3,1511.8
2026-06-21 23:17:30.549,1502.9,1258.8,1474.7,1514.2
2026-06-21 23:17:30.550,1502.1,1254.7,1473.9,1514.2
2026-06-21 23:17:30.551,1502.9,1253.9,1473.9,1515.8
2026-06-21 23:17:30.552,1501.3,1253.9,1475.5,1515
2026-06-21 23:17:30.553,1502.1,1254.7,1474.7,1514.2
2026-06-21 23:17:30.554,1501.3,1253.9,1475.5,1514.2
2026-06-21 23:17:30.555,1502.9,1255.5,1475.5,1514.2
2026-06-21 23:17:30.556,1502.1,1256.3,1475.5,1515
2026-06-21 23:17:30.557,1502.1,1253.9,1476.3,1514.2
2026-06-21 23:17:30.558,1502.1,1255.5,1477.1,1516.6
2026-06-21 23:17:30.559,1502.1,1256.3,1477.9,1515
2026-06-21 23:17:30.560,1503.7,1254.7,1477.9,1514.2
2026-06-21 23:17:30.561,1502.9,1253.9,1476.3,1514.2
2026-06-21 23:17:30.562,1503.7,1253.9,1473.1,1513.4
2026-06-21 23:17:30.563,1505.3,1255.5,1472.3,1515.8
2026-06-21 23:17:30.564,1504.5,1253.9,1475.5,1514.2
2026-06-21 23:17:30.565,1504.5,1252.3,1473.9,1514.2
2026-06-21 23:17:30.566,1506.2,1253.9,1474.7,1514.2
2026-06-21 23:17:30.567,1502.9,1251.5,1477.1,1515
2026-06-21 23:17:30.568,1502.1,1251.5,1475.5,1513.4
2026-06-21 23:17:30.569,1506.2,1251.5,1475.5,1515.8
2026-06-21 23:17:30.570,1502.1,1252.3,1475.5,1514.2
2026-06-21 23:17:30.571,1502.1,1247.5,1473.1,1515.8
2026-06-21 23:17:30.572,1504.5,1249.1,1481.2,1514.2
2026-06-21 23:17:30.573,1508.6,1250.7,1476.3,1515.8
2026-06-21 23:17:30.574,1502.9,1248.3,1479.6,1515.8
2026-06-21 23:17:30.575,1505.3,1244.2,1476.3,1514.2
2026-06-21 23:17:30.576,1505.3,1246.7,1477.1,1515.8
2026-06-21 23:17:30.577,1507,1261.2,1472.3,1515.8
2026-06-21 23:17:30.578,1504.5,1257.9,1477.9,1515
2026-06-21 23:17:30.579,1498.9,1251.5,1473.9,1514.2
2026-06-21 23:17:30.580,1502.1,1251.5,1473.9,1514.2
2026-06-21 23:17:30.581,1500.5,1250.7,1471.5,1514.2
2026-06-21 23:17:30.582,1501.3,1255.5,1476.3,1513.4
2026-06-21 23:17:30.583,1502.1,1250.7,1476.3,1514.2
2026-06-21 23:17:30.584,1500.5,1249.1,1477.9,1514.2
2026-06-21 23:17:30.585,1501.3,1249.9,1477.9,1515
2026-06-21 23:17:30.586,1502.1,1252.3,1476.3,1514.2
2026-06-21 23:17:30.587,1501.3,1253.1,1473.9,1514.2
2026-06-21 23:17:30.588,1501.3,1254.7,1477.1,1519
2026-06-21 23:17:30.589,1502.1,1256.3,1481.2,1515
2026-06-21 23:17:30.590,1502.1,1251.5,1486.8,1515.8
2026-06-21 23:17:30.591,1502.1,1252.3,1482.8,1518.2
2026-06-21 23:17:30.592,1503.7,1253.9,1474.7,1511
2026-06-21 23:17:30.593,1506.2,1251.5,1477.9,1512.6
2026-06-21 23:17:30.594,1503.7,1251.5,1481.2,1511.8
2026-06-21 23:17:30.595,1502.9,1251.5,1476.3,1511.8
2026-06-21 23:17:30.596,1503.7,1254.7,1475.5,1514.2
2026-06-21 23:17:30.597,1504.5,1249.9,1474.7,1511.8
2026-06-21 23:17:30.598,1504.5,1251.5,1477.9,1515.8
2026-06-21 23:17:30.599,1502.1,1252.3,1486,1514.2
2026-06-21 23:17:30.600,1504.5,1253.9,1482.8,1514.2
2026-06-21 23:17:30.601,1502.9,1253.9,1477.9,1514.2
2026-06-21 23:17:30.602,1504.5,1254.7,1479.6,1514.2
2026-06-21 23:17:30.603,1502.1,1253.9,1480.4,1515
2026-06-21 23:17:30.604,1504.5,1252.3,1477.9,1515.8
2026-06-21 23:17:30.605,1505.3,1252.3,1477.1,1514.2
2026-06-21 23:17:30.606,1504.5,1251.5,1475.5,1514.2
2026-06-21 23:17:30.607,1506.2,1253.9,1465.9,1513.4
2026-06-21 23:17:30.608,1505.3,1251.5,1469.1,1514.2
2026-06-21 23:17:30.609,1502.9,1251.5,1473.1,1514.2
2026-06-21 23:17:30.610,1502.1,1253.9,1473.9,1512.6
2026-06-21 23:17:30.611,1502.9,1251.5,1476.3,1514.2
2026-06-21 23:17:30.612,1502.1,1252.3,1474.7,1512.6
2026-06-21 23:17:30.613,1502.1,1251.5,1473.9,1514.2
2026-06-21 23:17:30.614,1502.1,1251.5,1469.9,1512.6
2026-06-21 23:17:30.615,1502.9,1256.3,1471.5,1513.4
2026-06-21 23:17:30.616,1505.3,1256.3,1477.1,1512.6
2026-06-21 23:17:30.617,1502.9,1249.9,1473.9,1514.2
2026-06-21 23:17:30.618,1504.5,1250.7,1476.3,1514.2
2026-06-21 23:17:30.619,1505.3,1253.1,1476.3,1514.2
2026-06-21 23:17:30.620,1504.5,1252.3,1476.3,1515.8
2026-06-21 23:17:30.621,1505.3,1253.1,1476.3,1515
2026-06-21 23:17:30.622,1504.5,1250.7,1478.8,1514.2
2026-06-21 23:17:30.623,1510.2,1249.9,1477.1,1515
2026-06-21 23:17:30.624,1504.5,1250.7,1477.9,1514.2
2026-06-21 23:17:30.625,1505.3,1250.7,1477.1,1515.8
2026-06-21 23:17:30.626,1506.2,1249.1,1477.9,1514.2
2026-06-21 23:17:30.627,1504.5,1247.5,1477.9,1515
2026-06-21 23:17:30.615,1501.3,1245.9,1477.9,1515
2026-06-21 23:17:30.616,1501.3,1241.8,1479.6,1514.2
2026-06-21 23:17:30.617,1500.5,1248.3,1479.6,1514.2
2026-06-21 23:17:30.618,1502.1,1248.3,1477.1,1515.8
2026-06-21 23:17:30.619,1501.3,1251.5,1476.3,1515
2026-06-21 23:17:30.620,1500.5,1257.9,1476.3,1514.2
2026-06-21 23:17:30.621,1501.3,1262,1477.1,1514.2
2026-06-21 23:17:30.622,1501.3,1266,1472.3,1514.2
2026-06-21 23:17:30.623,1501.3,1261.2,1476.3,1514.2
2026-06-21 23:17:30.624,1501.3,1255.5,1477.1,1515.8
2026-06-21 23:17:30.625,1501.3,1252.3,1477.9,1515
2026-06-21 23:17:30.626,1504.5,1254.7,1475.5,1515.8
2026-06-21 23:17:30.627,1502.1,1253.1,1476.3,1517.4
2026-06-21 23:17:30.628,1506.2,1252.3,1478.8,1514.2
2026-06-21 23:17:30.629,1501.3,1251.5,1477.9,1513.4
2026-06-21 23:17:30.630,1502.9,1254.7,1477.9,1515
2026-06-21 23:17:30.631,1502.9,1251.5,1477.1,1514.2
2026-06-21 23:17:30.632,1502.1,1251.5,1477.1,1513.4
2026-06-21 23:17:30.633,1502.9,1251.5,1475.5,1514.2
2026-06-21 23:17:30.634,1506.2,1255.5,1475.5,1513.4
2026-06-21 23:17:30.635,1502.9,1251.5,1475.5,1514.2
2026-06-21 23:17:30.636,1502.1,1250.7,1476.3,1516.6
2026-06-21 23:17:30.637,1501.3,1248.3,1475.5,1515.8
2026-06-21 23:17:30.638,1504.5,1251.5,1476.3,1515
2026-06-21 23:17:30.639,1504.5,1250.7,1476.3,1513.4
2026-06-21 23:17:30.640,1502.9,1250.7,1473.9,1514.2
2026-06-21 23:17:30.641,1503.7,1251.5,1476.3,1514.2
2026-06-21 23:17:30.642,1507.8,1251.5,1475.5,1513.4
2026-06-21 23:17:30.643,1507,1252.3,1475.5,1514.2
2026-06-21 23:17:30.644,1506.2,1253.9,1474.7,1514.2
2026-06-21 23:17:30.645,1507.8,1252.3,1476.3,1515.8
2026-06-21 23:17:30.646,1507.8,1252.3,1476.3,1515
2026-06-21 23:17:30.647,1508.6,1253.9,1477.1,1514.2
2026-06-21 23:17:30.648,1506.2,1251.5,1474.7,1513.4
2026-06-21 23:17:30.649,1504.5,1249.9,1474.7,1514.2
2026-06-21 23:17:30.650,1502.9,1251.5,1475.5,1515
2026-06-21 23:17:30.651,1503.7,1251.5,1473.9,1514.2
2026-06-21 23:17:30.652,1503.7,1250.7,1477.9,1517.4
2026-06-21 23:17:30.653,1503.7,1249.1,1477.9,1515.8
2026-06-21 23:17:30.654,1502.9,1254.7,1477.1,1514.2
2026-06-21 23:17:30.655,1502.1,1251.5,1479.6,1515
2026-06-21 23:17:30.656,1507,1253.9,1480.4,1515
2026-06-21 23:17:30.657,1502.1,1255.5,1478.8,1515
2026-06-21 23:17:30.658,1504.5,1249.1,1477.9,1515.8
2026-06-21 23:17:30.659,1502.1,1249.9,1476.3,1514.2
2026-06-21 23:17:30.660,1507,1246.7,1477.1,1514.2
2026-06-21 23:17:30.661,1507.8,1248.3,1477.1,1514.2
2026-06-21 23:17:30.662,1503.7,1244.2,1476.3,1515.8
2026-06-21 23:17:30.663,1506.2,1244.2,1477.9,1517.4
2026-06-21 23:17:30.664,1502.1,1247.5,1477.1,1515.8
2026-06-21 23:17:30.657,,1249.1,1476.3,1514.2
2026-06-21 23:17:30.656,1503.7,1249.1,1477.1,1513.4
2026-06-21 23:17:30.657,1500.5,1247.5,1477.1,1515.8
2026-06-21 23:17:30.658,1498.9,1251.5,1476.3,1514.2
2026-06-21 23:17:30.659,1500.5,1250.7,1477.9,1515
2026-06-21 23:17:30.660,1501.3,1249.1,1477.9,1514.2
2026-06-21 23:17:30.661,1501.3,1251.5,1474.7,1514.2
2026-06-21 23:17:30.662,1501.3,1255.5,1476.3,1514.2
2026-06-21 23:17:30.663,1501.3,1251.5,1475.5,1515
2026-06-21 23:17:30.664,1500.5,1249.1,1477.9,1518.2
2026-06-21 23:17:30.665,1501.3,1249.1,1478.8,1514.2
2026-06-21 23:17:30.666,1501.3,1249.1,1477.9,1516.6
2026-06-21 23:17:30.667,1501.3,1249.9,1477.9,1514.2
2026-06-21 23:17:30.668,1500.5,1251.5,1476.3,1514.2
2026-06-21 23:17:30.669,1502.1,1249.9,1477.9,1511
2026-06-21 23:17:30.670,1500.5,1251.5,1477.1,1512.6
2026-06-21 23:17:30.671,1502.9,1252.3,1477.1,1514.2
2026-06-21 23:17:30.672,1503.7,1253.9,1477.9,1512.6
2026-06-21 23:17:30.673,1502.1,1251.5,,1514.2
2026-06-21 23:17:30.674,1505.3,1251.5,1477.1,1512.6
2026-06-21 23:17:30.675,1507,1249.9,1477.9,1513.4
2026-06-21 23:17:30.676,1510.2,1250.7,1469.9,1514.2
2026-06-21 23:17:30.677,1511.8,1248.3,1475.5,1515.8
2026-06-21 23:17:30.678,1509.4,1249.1,1474.7,1514.2
2026-06-21 23:17:30.679,1504.5,1250.7,1473.9,1514.2
2026-06-21 23:17:30.680,1506.2,1252.3,1475.5,1514.2
2026-06-21 23:17:30.681,1502.9,1251.5,1469.9,1514.2
2026-06-21 23:17:30.682,1502.9,1253.9,1476.3,1514.2
2026-06-21 23:17:30.683,1505.3,1251.5,1475.5,1514.2
2026-06-21 23:17:30.684,1504.5,1251.5,1476.3,1515
2026-06-21 23:17:30.685,1502.1,1249.9,1476.3,1514.2
2026-06-21 23:17:30.686,1510.2,1253.9,1475.5,1514.2
2026-06-21 23:17:30.687,1507,1252.3,1476.3,1514.2
2026-06-21 23:17:30.688,1507.8,1250.7,1473.9,1514.2
2026-06-21 23:17:30.689,1507.8,1251.5,1473.1,1513.4
2026-06-21 23:17:30.690,1507,1251.5,1475.5,1515.8
2026-06-21 23:17:30.691,1504.5,1251.5,1475.5,1514.2
2026-06-21 23:17:30.692,1502.1,1249.9,1474.7,1514.2
2026-06-21 23:17:30.693,1502.9,1249.9,1474.7,1515
2026-06-21 23:17:30.694,1506.2,1251.5,1473.9,1514.2
2026-06-21 23:17:30.695,1504.5,1252.3,1471.5,1515.8
2026-06-21 23:17:30.696,1504.5,1251.5,1477.1,1518.2
2026-06-21 23:17:30.697,1502.9,1251.5,1482.8,1514.2
2026-06-21 23:17:30.698,1502.9,,1482,1514.2
2026-06-21 23:17:30.699,1502.1,1249.9,1482.8,1514.2
2026-06-21 23:17:30.700,1504.5,1251.5,1482.8,1515.8
2026-06-21 23:17:30.701,1502.9,1248.3,1477.9,1515
2026-06-21 23:17:30.702,1507.8,1248.3,1477.1,1515
2026-06-21 23:17:30.703,1502.1,1249.1,1477.9,1514.2
2026-06-21 23:17:30.704,1502.1,1248.3,1480.4,1515.8
2026-06-21 23:17:30.705,1502.1,1249.9,1476.3,1515.8
2026-06-21 23:17:30.709,1502.9,1249.1,1477.9,1515.8
2026-06-21 23:17:30.710,1499.7,1251.5,1476.3,1515
2026-06-21 23:17:30.711,1497.3,1252.3,1477.9,1518.2
2026-06-21 23:17:30.712,1498.9,1249.9,1481.2,1514.2
2026-06-21 23:17:30.713,1500.5,1249.9,1481.2,1516.6
2026-06-21 23:17:30.714,1501.3,1248.3,1486,1515.8
2026-06-21 23:17:30.715,1501.3,1248.3,1485.2,1514.2
2026-06-21 23:17:30.716,1502.1,1247.5,1477.9,1516.6
2026-06-21 23:17:30.717,1501.3,1251.5,1474.7,1515.8
2026-06-21 23:17:30.718,1502.9,1259.6,1472.3,1514.2
2026-06-21 23:17:30.719,1501.3,1257.1,1477.1,1514.2
2026-06-21 23:17:30.720,1501.3,1251.5,1479.6,1514.2
2026-06-21 23:17:30.721,1502.1,1251.5,1480.4,1515.8
2026-06-21 23:17:30.722,1502.1,1253.9,1483.6,1512.6
2026-06-21 23:17:30.723,1501.3,1251.5,1458.6,1507.8
2026-06-21 23:17:30.724,1502.9,1251.5,1481.2,1515.8
2026-06-21 23:17:30.725,1502.9,1251.5,1477.1,1513.4
2026-06-21 23:17:30.726,1504.5,1255.5,1476.3,1513.4
2026-06-21 23:17:30.727,1506.2,1253.9,1469.1,1513.4
2026-06-21 23:17:30.728,1507,1251.5,1467.5,1514.2
2026-06-21 23:17:30.729,1506.2,1253.9,1469.1,1514.2
2026-06-21 23:17:30.730,1502.9,1252.3,1469.1,1514.2
2026-06-21 23:17:30.731,1502.9,1253.1,1472.3,1514.2
2026-06-21 23:17:30.732,1502.9,1251.5,1476.3,1514.2
2026-06-21 23:17:30.733,1504.5,1252.3,1474.7,1515
2026-06-21 23:17:30.734,1504.5,1251.5,1473.9,1515
2026-06-21 23:17:30.735,1506.2,1249.9,1474.7,1514.2
2026-06-21 23:17:30.736,1502.1,1253.9,1474.7,1514.2
2026-06-21 23:17:30.737,1504.5,1248.3,1476.3,1514.2
2026-06-21 23:17:30.738,1502.1,1248.3,1481.2,1516.6
2026-06-21 23:17:30.739,1504.5,1251.5,1487.6,1514.2
2026-06-21 23:17:30.740,1505.3,1249.9,1487.6,1517.4
2026-06-21 23:17:30.741,1502.1,1249.1,1486.8,1515
2026-06-21 23:17:30.742,1502.9,1248.3,1475.5,1515
2026-06-21 23:17:30.743,1503.7,1255.5,1465.9,1514.2
2026-06-21 23:17:30.744,1502.9,1253.9,1466.7,1515
2026-06-21 23:17:30.745,1502.9,1252.3,1464.2,1514.2
2026-06-21 23:17:30.746,1502.9,1259.6,1473.1,1514.2
2026-06-21 23:17:30.747,1504.5,1253.1,1473.1,1514.2
2026-06-21 23:17:30.748,1506.2,1254.7,1472.3,1514.2
2026-06-21 23:17:30.749,1506.2,1252.3,1473.9,1515.8
2026-06-21 23:17:30.750,1505.3,1251.5,1473.1,1514.2
2026-06-21 23:17:30.751,1502.1,1255.5,1473.1,1514.2
2026-06-21 23:17:30.752,1502.9,1249.9,1475.5,1513.4
2026-06-21 23:17:30.753,1503.7,1248.3,1476.3,1513.4
2026-06-21 23:17:30.754,1505.3,1247.5,1477.1,1514.2
2026-06-21 23:17:30.755,1505.3,1244.2,1477.9,1513.4
2026-06-21 23:17:30.756,1506.2,1244.2,1477.1,1515
2026-06-21 23:17:30.757,1505.3,1244.2,1477.9,1514.2
2026-06-21 23:17:30.758,1502.9,1244.2,1475.5,1514.2
2026-06-21 23:17:30.764,1502.9,1251.5,1477.1,1514.2
2026-06-21 23:17:30.765,1503.7,1253.9,1477.9,1515
2026-06-21 23:17:30.766,1499.7,1254.7,1477.1,1514.2
2026-06-21 23:17:30.767,1501.3,1257.1,1477.9,1514.2
2026-06-21 23:17:30.768,1499.7,1255.5,1477.9,1514.2
2026-06-21 23:17:30.769,1500.5,1252.3,1477.9,1514.2
2026-06-21 23:17:30.770,1501.3,1253.1,1476.3,1515
2026-06-21 23:17:30.771,1501.3,1251.5,1477.9,1515.8
2026-06-21 23:17:30.772,1501.3,1249.9,1477.9,1515
2026-06-21 23:17:30.773,1501.3,1255.5,1473.9,1514.2
2026-06-21 23:17:30.774,1502.1,1250.7,1477.1,1514.2
2026-06-21 23:17:30.775,1501.3,1254.7,1474.7,1514.2
2026-06-21 23:17:30.776,1502.9,1251.5,1476.3,1514.2
2026-06-21 23:17:30.777,1502.1,1252.3,1475.5,1509.4
2026-06-21 23:17:30.778,1502.9,1251.5,1473.9,1511
2026-06-21 23:17:30.779,1503.7,1253.9,1477.9,1511
2026-06-21 23:17:30.780,1503.7,1253.9,1476.3,1513.4
2026-06-21 23:17:30.781,1502.1,1252.3,1477.1,1512.6
2026-06-21 23:17:30.782,1505.3,1251.5,1476.3,1513.4
2026-06-21 23:17:30.783,1502.1,1251.5,1469.9,1511.8
2026-06-21 23:17:30.784,1502.9,1251.5,1473.9,1514.2
2026-06-21 23:17:30.785,1502.1,1251.5,1473.1,1514.2
2026-06-21 23:17:30.786,1503.7,1249.1,1473.9,1514.2
2026-06-21 23:17:30.787,1504.5,1251.5,1475.5,1514.2
2026-06-21 23:17:30.788,1508.6,1249.9,1476.3,1513.4
2026-06-21 23:17:30.789,1502.9,1251.5,1475.5,1515
2026-06-21 23:17:30.790,1502.1,1249.9,1477.1,1514.2
2026-06-21 23:17:30.791,1502.1,1259.6,1473.9,1515.8
2026-06-21 23:17:30.792,1504.5,1260.4,1473.1,1514.2
2026-06-21 23:17:30.793,1506.2,1257.9,1476.3,1515.8
2026-06-21 23:17:30.794,1504.5,1252.3,1476.3,1512.6
2026-06-21 23:17:30.795,1504.5,1252.3,1477.1,1515
2026-06-21 23:17:30.796,1504.5,1251.5,1475.5,1515
2026-06-21 23:17:30.797,1503.7,1257.9,1475.5,1516.6
2026-06-21 23:17:30.798,1502.1,1251.5,1474.7,1512.6
2026-06-21 23:17:30.799,1504.5,1253.9,1475.5,1511.8
2026-06-21 23:17:30.800,1502.9,1255.5,1475.5,1509.4
2026-06-21 23:17:30.801,1503.7,1253.9,1476.3,1507
2026-06-21 23:17:30.802,1502.1,1254.7,1475.5,1509.4
2026-06-21 23:17:30.803,1502.1,1252.3,1475.5,1513.4
2026-06-21 23:17:30.804,1504.5,1251.5,1476.3,1511
2026-06-21 23:17:30.805,1505.3,1252.3,1475.5,1511
2026-06-21 23:17:30.806,1507,1252.3,1473.9,1515
2026-06-21 23:17:30.807,1504.5,1248.3,1473.9,1519
2026-06-21 23:17:30.808,1508.6,1249.9,1477.9,1521.5
2026-06-21 23:17:30.809,1504.5,1245.9,1477.1,1521.5
2026-06-21 23:17:30.810,1506.2,1248.3,1477.1,1520.7
2026-06-21 23:17:30.811,1507.8,1251.5,1476.3,1517.4
2026-06-21 23:17:30.812,1507,1249.9,1476.3,1515.8
2026-06-21 23:17:30.813,1503.7,1249.9,1475.5,1514.2
2026-06-21 23:17:30.810,1502.1,1249.1,1474.7,1514.2
2026-06-21 23:17:30.811,1501.3,1251.5,1475.5,1515
2026-06-21 23:17:30.812,1502.1,1251.5,1476.3,1517.4
2026-06-21 23:17:30.813,1500.5,1251.5,1477.1,1519
2026-06-21 23:17:30.814,1498.9,1252.3,1475.5,1517.4
2026-06-21 23:17:30.815,1502.1,1251.5,1477.9,1515.8
2026-06-21 23:17:30.816,1502.1,1251.5,1479.6,1520.7
2026-06-21 23:17:30.817,1502.1,1250.7,1477.9,1523.9
2026-06-21 23:17:30.818,1501.3,1249.1,1477.9,1517.4
2026-06-21 23:17:30.819,1502.1,1247.5,1477.9,1514.2
2026-06-21 23:17:30.820,1502.9,1248.3,1477.1,1512.6
2026-06-21 23:17:30.821,1505.3,1250.7,1475.5,1502.1
2026-06-21 23:17:30.822,1506.2,1251.5,1476.3,1495.7
2026-06-21 23:17:30.823,1508.6,1249.1,1476.3,1499.7
2026-06-21 23:17:30.824,1506.2,1246.7,1476.3,1511.8
2026-06-21 23:17:30.825,1503.7,1249.1,1475.5,1512.6
2026-06-21 23:17:30.826,1506.2,1247.5,1477.9,1517.4
2026-06-21 23:17:30.827,1507,1247.5,1477.9,1524.7
2026-06-21 23:17:30.828,1507,1250.7,1479.6,1521.5
2026-06-21 23:17:30.829,1506.2,1252.3,1473.9,1521.5
2026-06-21 23:17:30.830,1506.2,1254.7,1473.1,1511
2026-06-21 23:17:30.831,1508.6,1249.9,1474.7,1509.4
2026-06-21 23:17:30.832,1506.2,1248.3,1475.5,1511.8
2026-06-21 23:17:30.833,1508.6,1248.3,1473.9,1507
2026-06-21 23:17:30.834,1507.8,1253.1,1475.5,1507.8
2026-06-21 23:17:30.835,1510.2,1254.7,1473.9,1502.9
2026-06-21 23:17:30.836,1507,1261.2,1474.7,1512.6
2026-06-21 23:17:30.837,1510.2,1262.8,1475.5,1514.2
2026-06-21 23:17:30.838,1511,1262.8,1473.9,1514.2
2026-06-21 23:17:30.839,1510.2,1252.3,1473.9,1507.8
2026-06-21 23:17:30.840,1511,1251.5,1473.1,1512.6
2026-06-21 23:17:30.841,1510.2,1248.3,1473.1,1511
2026-06-21 23:17:30.842,1511,1249.9,1472.3,1512.6
2026-06-21 23:17:30.843,1511,1251.5,1474.7,1511.8
2026-06-21 23:17:30.844,1511.8,1252.3,1473.9,1518.2
2026-06-21 23:17:30.845,1510.2,1255.5,1477.1,1520.7
2026-06-21 23:17:30.846,1511,1253.9,1477.9,1515.8
2026-06-21 23:17:30.847,1509.4,1250.7,1477.9,1512.6
2026-06-21 23:17:30.848,1510.2,1254.7,1476.3,1507.8
2026-06-21 23:17:30.849,1510.2,1255.5,1478.8,1517.4
2026-06-21 23:17:30.850,1511.8,1254.7,1477.9,1522.3
2026-06-21 23:17:30.851,1508.6,1255.5,1477.9,1523.1
2026-06-21 23:17:30.852,1510.2,1253.9,1477.1,1515.8
2026-06-21 23:17:30.853,1510.2,1251.5,1477.1,1514.2
2026-06-21 23:17:30.854,1511,1250.7,1477.9,1511
2026-06-21 23:17:30.855,1510.2,1247.5,1473.1,1513.4
2026-06-21 23:17:30.856,1511.8,1245.9,1475.5,1519
2026-06-21 23:17:30.857,1515,1249.9,1474.7,1513.4
2026-06-21 23:17:30.858,1512.6,1251.5,1476.3,1519.9
2026-06-21 23:17:30.859,1512.6,1252.3,1482,1535.2
2026-06-21 23:17:30.864,1512.6,1252.3,1477.9,1525.5
2026-06-21 23:17:30.865,1509.4,1253.9,1482.8,1518.2
2026-06-21 23:17:30.866,1508.6,1247.5,1477.1,1514.2
2026-06-21 23:17:30.867,1510.2,1249.9,1477.9,1513.4
2026-06-21 23:17:30.868,1507,1249.1,1480.4,1514.2
2026-06-21 23:17:30.869,1508.6,1251.5,1477.9,1513.4
2026-06-21 23:17:30.870,1510.2,1258.8,1478.8,1536
2026-06-21 23:17:30.871,1511,1252.3,1482.8,1542.4
2026-06-21 23:17:30.872,1511,1253.9,1481.2,1536
2026-06-21 23:17:30.873,1510.2,1253.9,1478.8,1513.4
2026-06-21 23:17:30.874,1510.2,1250.7,1476.3,1489.2
2026-06-21 23:17:30.875,1511.8,1253.9,1474.7,1472.3
2026-06-21 23:17:30.876,1511.8,1251.5,1473.1,1477.1
2026-06-21 23:17:30.877,1511.8,1254.7,1473.1,1485.2
2026-06-21 23:17:30.878,1511,1251.5,1477.9,1499.7
2026-06-21 23:17:30.879,1511.8,1255.5,1477.9,1514.2
2026-06-21 23:17:30.880,1510.2,1251.5,1482.8,1521.5
2026-06-21 23:17:30.881,1511,1252.3,1479.6,1519
2026-06-21 23:17:30.882,1507.8,1252.3,1479.6,1514.2
2026-06-21 23:17:30.883,1507,1249.9,1480.4,1510.2
2026-06-21 23:17:30.884,1507,1249.1,1477.9,1502.9
2026-06-21 23:17:30.885,1507.8,1249.9,1477.9,1512.6
2026-06-21 23:17:30.886,1506.2,1251.5,1477.9,1514.2
2026-06-21 23:17:30.887,1508.6,1253.1,1477.1,1516.6
2026-06-21 23:17:30.888,1510.2,1248.3,1477.1,1517.4
2026-06-21 23:17:30.889,1513.4,1251.5,1475.5,1524.7
2026-06-21 23:17:30.890,1511.8,1250.7,1477.9,1515.8
2026-06-21 23:17:30.891,1510.2,1251.5,1477.9,1514.2
2026-06-21 23:17:30.892,1511,1252.3,1476.3,1502.9
2026-06-21 23:17:30.893,1511,1254.7,1477.1,1501.3
2026-06-21 23:17:30.894,1511.8,1250.7,1477.9,1513.4
