# participant=P001 | sex=male | age=22 | weight_kg=68 | height_cm=175
# exercise=stair_descent | trial_no=2 | label=stair_descent | session=2026-06-21T17:47:57.974Z | tz=Asia/Calcutta
datetime_local,muscle1_raw_mV,muscle2_raw_mV,muscle3_raw_mV,muscle4_raw_mV
2026-06-21 23:18:09.607,1507.8,1252.3,1475.5,1511.8
2026-06-21 23:18:09.608,1509.4,1249.1,1473.1,1511
2026-06-21 23:18:09.609,1510.2,1251.5,1474.7,1511
2026-06-21 23:18:09.610,1506.2,1248.3,1475.5,1511.8
2026-06-21 23:18:09.611,1506.2,1249.9,1477.9,1512.6
2026-06-21 23:18:09.628,1507.8,1248.3,1476.3,1512.6
2026-06-21 23:18:09.629,1502.1,1249.1,1475.5,1515.8
2026-06-21 23:18:09.630,1502.1,1249.9,1473.1,1514.2
2026-06-21 23:18:09.631,1502.1,1249.9,1472.3,1515.8
2026-06-21 23:18:09.632,1505.3,1247.5,1473.1,1515
2026-06-21 23:18:09.633,1508.6,1248.3,1473.1,1514.2
2026-06-21 23:18:09.634,1502.1,1251.5,1474.7,1514.2
2026-06-21 23:18:09.635,1504.5,1248.3,1476.3,1515
2026-06-21 23:18:09.636,1502.1,1251.5,1473.9,1515
2026-06-21 23:18:09.637,1502.9,1246.7,1474.7,1514.2
2026-06-21 23:18:09.638,1503.7,1248.3,1473.9,1511.8
2026-06-21 23:18:09.639,1507.8,1248.3,1476.3,1512.6
2026-06-21 23:18:09.640,1504.5,1250.7,1476.3,1513.4
2026-06-21 23:18:09.641,1502.1,1251.5,1476.3,1514.2
2026-06-21 23:18:09.642,1504.5,1249.9,1477.9,1514.2
2026-06-21 23:18:09.643,1503.7,1249.9,1475.5,1514.2
2026-06-21 23:18:09.644,1506.2,1248.3,1473.1,1514.2
2026-06-21 23:18:09.645,1502.9,1249.9,1471.5,1515.8
2026-06-21 23:18:09.646,1502.9,1249.1,1473.9,1514.2
2026-06-21 23:18:09.647,1503.7,1251.5,1476.3,1513.4
2026-06-21 23:18:09.648,1507,1251.5,1473.9,1514.2
2026-06-21 23:18:09.649,1507.8,1251.5,1469.1,1511
2026-06-21 23:18:09.650,1507.8,1250.7,1473.9,1511.8
2026-06-21 23:18:09.651,1504.5,1249.9,1474.7,1511.8
2026-06-21 23:18:09.652,1508.6,1249.1,1477.1,1513.4
2026-06-21 23:18:09.653,1502.1,1249.9,1472.3,1513.4
2026-06-21 23:18:09.654,1502.9,1250.7,1473.9,1514.2
2026-06-21 23:18:09.655,1502.1,1251.5,1473.1,1514.2
2026-06-21 23:18:09.656,1502.1,1249.9,1473.9,1514.2
2026-06-21 23:18:09.657,1502.1,1249.1,1472.3,1514.2
2026-06-21 23:18:09.658,1502.1,1250.7,1466.7,1512.6
2026-06-21 23:18:09.659,1501.3,1251.5,1463.4,1512.6
2026-06-21 23:18:09.660,1501.3,1250.7,1476.3,1514.2
2026-06-21 23:18:09.661,1502.9,1250.7,1476.3,1511.8
2026-06-21 23:18:09.662,1501.3,1249.9,1477.9,1511.8
2026-06-21 23:18:09.663,1501.3,1250.7,1477.9,1512.6
2026-06-21 23:18:09.664,1504.5,1251.5,1477.9,1514.2
2026-06-21 23:18:09.665,1502.9,1251.5,1475.5,1514.2
2026-06-21 23:18:09.666,1501.3,1251.5,1469.1,1514.2
2026-06-21 23:18:09.667,1503.7,1250.7,1472.3,1515
2026-06-21 23:18:09.668,1502.1,1251.5,1473.1,1515.8
2026-06-21 23:18:09.669,1501.3,1253.1,1471.5,1516.6
2026-06-21 23:18:09.670,1501.3,1249.9,1469.9,1514.2
2026-06-21 23:18:09.671,1501.3,1249.9,1473.9,1514.2
2026-06-21 23:18:09.672,1501.3,1249.9,1475.5,1514.2
2026-06-21 23:18:09.673,1501.3,1249.9,1477.1,1514.2
2026-06-21 23:18:09.674,1498.9,1248.3,1477.1,1513.4
2026-06-21 23:18:09.675,1498.1,1248.3,1476.3,1511.8
2026-06-21 23:18:09.676,1498.1,1251.5,1474.7,1511
2026-06-21 23:18:09.677,1497.3,1249.1,1472.3,1511
2026-06-21 23:18:09.665,1497.3,1253.9,1473.9,1513.4
2026-06-21 23:18:09.666,1498.9,1251.5,1476.3,1514.2
2026-06-21 23:18:09.667,1494.9,1254.7,1479.6,1515
2026-06-21 23:18:09.668,1494.1,1251.5,1477.9,1514.2
2026-06-21 23:18:09.669,1491.6,1249.1,1473.1,1514.2
2026-06-21 23:18:09.670,1499.7,1252.3,1476.3,1514.2
2026-06-21 23:18:09.671,1494.9,1250.7,1475.5,1512.6
2026-06-21 23:18:09.672,1496.5,1251.5,1473.1,1512.6
2026-06-21 23:18:09.673,1494.9,1245.9,1475.5,1514.2
2026-06-21 23:18:09.674,1497.3,1248.3,1477.9,1514.2
2026-06-21 23:18:09.675,1498.1,1244.2,1477.9,1512.6
2026-06-21 23:18:09.676,1494.9,1247.5,1477.1,1513.4
2026-06-21 23:18:09.677,1494.9,1245.9,1480.4,1514.2
2026-06-21 23:18:09.678,1494.9,1248.3,1482,1512.6
2026-06-21 23:18:09.679,1500.5,1250.7,1480.4,1515
2026-06-21 23:18:09.680,1502.1,1249.1,1477.1,1514.2
2026-06-21 23:18:09.681,1507,1251.5,1476.3,1514.2
2026-06-21 23:18:09.682,1506.2,1249.9,1479.6,1517.4
2026-06-21 23:18:09.683,1502.9,1248.3,1474.7,1515
2026-06-21 23:18:09.684,1501.3,1249.1,1476.3,1514.2
2026-06-21 23:18:09.685,1500.5,1247.5,1476.3,1507.8
2026-06-21 23:18:09.686,1498.1,1247.5,1474.7,1511.8
2026-06-21 23:18:09.687,1501.3,1249.9,1472.3,1511
2026-06-21 23:18:09.688,1502.1,1251.5,1475.5,1513.4
2026-06-21 23:18:09.689,1500.5,1252.3,1477.9,1511.8
2026-06-21 23:18:09.690,1498.9,1253.1,1477.9,1510.2
2026-06-21 23:18:09.691,1506.2,1256.3,1476.3,1511.8
2026-06-21 23:18:09.692,1510.2,1255.5,1476.3,1507.8
2026-06-21 23:18:09.693,1508.6,1253.9,1474.7,1514.2
2026-06-21 23:18:09.694,1504.5,1253.9,1477.9,1514.2
2026-06-21 23:18:09.695,1501.3,1248.3,1476.3,1513.4
2026-06-21 23:18:09.696,1497.3,1249.9,1467.5,1514.2
2026-06-21 23:18:09.697,1497.3,1248.3,1471.5,1512.6
2026-06-21 23:18:09.698,1500.5,1248.3,1472.3,1511
2026-06-21 23:18:09.699,1498.9,1249.1,1473.9,1513.4
2026-06-21 23:18:09.700,1501.3,1249.9,1475.5,1513.4
2026-06-21 23:18:09.701,1501.3,1251.5,1476.3,1515
2026-06-21 23:18:09.702,1501.3,1251.5,1477.1,1513.4
2026-06-21 23:18:09.703,1502.9,1251.5,1469.9,1512.6
2026-06-21 23:18:09.704,1502.1,1252.3,1468.3,1512.6
2026-06-21 23:18:09.705,1501.3,1252.3,1469.1,1509.4
2026-06-21 23:18:09.706,1500.5,1252.3,1473.1,1512.6
2026-06-21 23:18:09.707,1501.3,1249.9,1474.7,1511.8
2026-06-21 23:18:09.708,1500.5,1249.9,1473.9,1514.2
2026-06-21 23:18:09.709,1501.3,1251.5,1473.1,1514.2
2026-06-21 23:18:09.710,1501.3,1247.5,1473.9,1515.8
2026-06-21 23:18:09.711,1501.3,1249.9,1469.1,1517.4
2026-06-21 23:18:09.712,1501.3,1249.9,1476.3,1514.2
2026-06-21 23:18:09.713,1501.3,1249.9,1475.5,1515.8
2026-06-21 23:18:09.714,1502.1,1249.1,1475.5,1514.2
2026-06-21 23:18:09.728,1504.5,1249.9,1473.1,1511.8
2026-06-21 23:18:09.729,1501.3,1247.5,1473.1,1502.9
2026-06-21 23:18:09.730,1494.9,1251.5,1481.2,1514.2
2026-06-21 23:18:09.731,1494.9,1248.3,1486.8,1514.2
2026-06-21 23:18:09.732,1494.9,1244.2,1480.4,1514.2
2026-06-21 23:18:09.733,1492.5,1247.5,1466.7,1514.2
2026-06-21 23:18:09.734,1494.9,1259.6,1473.9,1511.8
2026-06-21 23:18:09.735,1497.3,1261.2,1476.3,1513.4
2026-06-21 23:18:09.736,1499.7,1256.3,1483.6,1514.2
2026-06-21 23:18:09.737,1502.1,1249.9,1482.8,1515.8
2026-06-21 23:18:09.738,1501.3,1248.3,1472.3,1515.8
2026-06-21 23:18:09.739,1500.5,1246.7,1473.1,1515.8
2026-06-21 23:18:09.740,1500.5,1248.3,1475.5,1515.8
2026-06-21 23:18:09.741,1500.5,1250.7,1473.1,1515
2026-06-21 23:18:09.742,1502.9,1254.7,1469.1,1514.2
2026-06-21 23:18:09.743,1501.3,1253.9,1471.5,1515
2026-06-21 23:18:09.744,1501.3,1251.5,1475.5,1513.4
2026-06-21 23:18:09.745,1501.3,1249.9,1473.1,1514.2
2026-06-21 23:18:09.746,1502.1,1249.9,1474.7,1514.2
2026-06-21 23:18:09.747,1503.7,1251.5,1473.9,1511.8
2026-06-21 23:18:09.748,1502.1,1251.5,1477.1,1514.2
2026-06-21 23:18:09.749,1501.3,1247.5,1475.5,1512.6
2026-06-21 23:18:09.750,1494.9,1248.3,1475.5,1509.4
2026-06-21 23:18:09.751,1498.9,1250.7,1479.6,1507
2026-06-21 23:18:09.752,1501.3,1253.9,1469.1,1514.2
2026-06-21 23:18:09.753,1500.5,1251.5,1469.1,1514.2
2026-06-21 23:18:09.754,1499.7,1246.7,1474.7,1511.8
2026-06-21 23:18:09.755,1498.9,1249.9,1483.6,1511.8
2026-06-21 23:18:09.756,1498.9,1249.9,1482.8,1514.2
2026-06-21 23:18:09.757,1498.9,1251.5,1474.7,1514.2
2026-06-21 23:18:09.758,1502.9,1251.5,1465.9,1511.8
2026-06-21 23:18:09.759,1500.5,1252.3,1472.3,1513.4
2026-06-21 23:18:09.760,1492.5,1252.3,1475.5,1514.2
2026-06-21 23:18:09.761,1496.5,1249.9,1469.9,1514.2
2026-06-21 23:18:09.762,1498.9,1248.3,1467.5,1514.2
2026-06-21 23:18:09.763,1500.5,1246.7,1475.5,1519.9
2026-06-21 23:18:09.764,1499.7,1248.3,1469.9,1515.8
2026-06-21 23:18:09.765,1500.5,1248.3,1467.5,1515.8
2026-06-21 23:18:09.766,1502.9,1251.5,1469.1,1514.2
2026-06-21 23:18:09.767,1502.1,1249.9,1469.9,1515.8
2026-06-21 23:18:09.768,1501.3,1256.3,1474.7,1514.2
2026-06-21 23:18:09.769,1500.5,1251.5,1479.6,1515.8
2026-06-21 23:18:09.770,1500.5,1249.9,1483.6,1515.8
2026-06-21 23:18:09.771,1498.9,1250.7,1477.9,1514.2
2026-06-21 23:18:09.772,1501.3,1249.9,1473.1,1511.8
2026-06-21 23:18:09.773,1502.1,1250.7,1468.3,1511.8
2026-06-21 23:18:09.774,1501.3,1250.7,1466.7,1507.8
2026-06-21 23:18:09.775,1501.3,1249.9,1467.5,1508.6
2026-06-21 23:18:09.776,1502.1,1251.5,1471.5,1509.4
2026-06-21 23:18:09.777,1502.1,1251.5,1466.7,1514.2
2026-06-21 23:18:09.766,1507.8,1252.3,1473.9,1512.6
2026-06-21 23:18:09.767,1510.2,1252.3,1477.9,1515
2026-06-21 23:18:09.768,1501.3,1254.7,1472.3,1514.2
2026-06-21 23:18:09.769,1498.9,1250.7,1477.9,1514.2
2026-06-21 23:18:09.770,1501.3,1248.3,1474.7,1515
2026-06-21 23:18:09.771,1501.3,1246.7,1465.9,1514.2
2026-06-21 23:18:09.772,1499.7,1248.3,1465.1,1511
2026-06-21 23:18:09.773,1500.5,1249.9,1465.9,1512.6
2026-06-21 23:18:09.774,1498.9,1249.1,1465.1,1512.6
2026-06-21 23:18:09.775,1498.1,1250.7,1469.9,1513.4
2026-06-21 23:18:09.776,1500.5,1251.5,1471.5,1514.2
2026-06-21 23:18:09.777,1501.3,1248.3,1475.5,1512.6
2026-06-21 23:18:09.778,1507,1249.1,1475.5,1514.2
2026-06-21 23:18:09.779,1507,1249.1,1483.6,1514.2
2026-06-21 23:18:09.780,1505.3,1244.2,1485.2,1514.2
2026-06-21 23:18:09.781,1506.2,1251.5,1483.6,1514.2
2026-06-21 23:18:09.782,1507.8,1255.5,1491.6,1515.8
2026-06-21 23:18:09.783,1507,1254.7,1494.9,1519
2026-06-21 23:18:09.784,1504.5,1254.7,1491.6,1519.9
2026-06-21 23:18:09.785,1502.1,1257.1,1477.9,1512.6
2026-06-21 23:18:09.786,1503.7,1241.8,1473.1,1499.7
2026-06-21 23:18:09.787,1507.8,1246.7,1477.9,1502.9
2026-06-21 23:18:09.788,1510.2,1245.9,1477.9,1511.8
2026-06-21 23:18:09.789,1506.2,1249.9,1477.9,1514.2
2026-06-21 23:18:09.790,1502.1,1251.5,1479.6,1511.8
2026-06-21 23:18:09.791,1496.5,1249.1,1473.1,1514.2
2026-06-21 23:18:09.792,1497.3,1248.3,1469.1,1512.6
2026-06-21 23:18:09.793,1499.7,1249.1,1473.9,1513.4
2026-06-21 23:18:09.794,1501.3,1249.9,1479.6,1507.8
2026-06-21 23:18:09.795,1500.5,1251.5,1487.6,1513.4
2026-06-21 23:18:09.796,1494.9,1251.5,1477.9,1507.8
2026-06-21 23:18:09.797,1506.2,1251.5,1476.3,1512.6
2026-06-21 23:18:09.798,1501.3,1253.9,1479.6,1511
2026-06-21 23:18:09.799,1494.9,1250.7,1480.4,1515
2026-06-21 23:18:09.800,1494.9,1250.7,1487.6,1515
2026-06-21 23:18:09.801,1498.1,1249.9,1464.2,1514.2
2026-06-21 23:18:09.802,1499.7,1253.9,1457.8,1512.6
2026-06-21 23:18:09.803,1498.1,1253.9,1455.4,1509.4
2026-06-21 23:18:09.804,1495.7,1255.5,1465.1,1514.2
2026-06-21 23:18:09.805,1497.3,1251.5,1467.5,1514.2
2026-06-21 23:18:09.806,1490.8,1249.9,1472.3,1511.8
2026-06-21 23:18:09.807,1490,1241.8,1485.2,1502.9
2026-06-21 23:18:09.808,1490,1245.9,1487.6,1512.6
2026-06-21 23:18:09.809,1487.6,1248.3,1492.5,1514.2
2026-06-21 23:18:09.810,1491.6,1247.5,1487.6,1515.8
2026-06-21 23:18:09.811,1488.4,1249.1,1464.2,1509.4
2026-06-21 23:18:09.812,1491.6,1251.5,1451.4,1501.3
2026-06-21 23:18:09.813,1494.1,1253.9,1463.4,1511.8
2026-06-21 23:18:09.814,1499.7,1259.6,1462.6,1514.2
2026-06-21 23:18:09.815,1499.7,1257.1,1467.5,1514.2
2026-06-21 23:18:09.827,1498.9,1249.9,1477.9,1511.8
2026-06-21 23:18:09.828,1492.5,1247.5,1481.2,1511
2026-06-21 23:18:09.829,1490.8,1241,1482.8,1514.2
2026-06-21 23:18:09.830,1487.6,1244.2,1475.5,1515.8
2026-06-21 23:18:09.831,1499.7,1249.9,1465.1,1526.3
2026-06-21 23:18:09.832,1489.2,1248.3,1478.8,1511.8
2026-06-21 23:18:09.833,1494.1,1246.7,1479.6,1509.4
2026-06-21 23:18:09.834,1496.5,1248.3,1487.6,1507
2026-06-21 23:18:09.835,1504.5,1249.9,1489.2,1511.8
2026-06-21 23:18:09.836,1511.8,1251.5,1481.2,1514.2
2026-06-21 23:18:09.837,1511.8,1251.5,1467.5,1520.7
2026-06-21 23:18:09.838,1507,1252.3,1469.1,1521.5
2026-06-21 23:18:09.839,1502.1,1255.5,1477.1,1519
2026-06-21 23:18:09.840,1501.3,1254.7,1487.6,1517.4
2026-06-21 23:18:09.841,1498.9,1254.7,1487.6,1517.4
2026-06-21 23:18:09.842,1498.1,1249.1,1486,1510.2
2026-06-21 23:18:09.843,1498.1,1250.7,1482.8,1509.4
2026-06-21 23:18:09.844,1499.7,1251.5,1482.8,1511.8
2026-06-21 23:18:09.845,1497.3,1249.9,1478.8,1509.4
2026-06-21 23:18:09.846,1499.7,1248.3,1477.9,1511.8
2026-06-21 23:18:09.847,1502.1,1249.9,1474.7,1499.7
2026-06-21 23:18:09.848,1498.1,1248.3,1465.1,1501.3
2026-06-21 23:18:09.849,1498.9,1251.5,1475.5,1513.4
2026-06-21 23:18:09.850,1502.1,1251.5,1484.4,1514.2
2026-06-21 23:18:09.851,1500.5,1253.9,1482.8,1511
2026-06-21 23:18:09.852,1496.5,1250.7,1482.8,1514.2
2026-06-21 23:18:09.853,1497.3,1260.4,1477.9,1511.8
2026-06-21 23:18:09.854,1494.9,1265.2,1474.7,1507.8
2026-06-21 23:18:09.855,1491.6,1256.3,1480.4,1511
2026-06-21 23:18:09.856,1487.6,1244.2,1489.2,1510.2
2026-06-21 23:18:09.857,1486,1240.2,1487.6,1511
2026-06-21 23:18:09.858,1490.8,1245.9,1483.6,1511
2026-06-21 23:18:09.859,1497.3,1252.3,1474.7,1507.8
2026-06-21 23:18:09.860,1496.5,1254.7,1475.5,1507.8
2026-06-21 23:18:09.861,1484.4,1255.5,1476.3,1514.2
2026-06-21 23:18:09.862,1491.6,1259.6,1465.1,1514.2
2026-06-21 23:18:09.863,1498.1,1261.2,1479.6,1514.2
2026-06-21 23:18:09.864,1506.2,1254.7,1494.9,1514.2
2026-06-21 23:18:09.865,1501.3,1251.5,1490.8,1515.8
2026-06-21 23:18:09.866,1497.3,1256.3,1472.3,1514.2
2026-06-21 23:18:09.867,1486,1253.1,1454.6,1502.9
2026-06-21 23:18:09.868,1481.2,1253.1,1451.4,1499.7
2026-06-21 23:18:09.869,1483.6,1253.9,1465.1,1507
2026-06-21 23:18:09.870,1486.8,1253.1,1471.5,1502.9
2026-06-21 23:18:09.871,1493.3,1253.9,1480.4,1502.9
2026-06-21 23:18:09.872,1497.3,1248.3,1487.6,1510.2
2026-06-21 23:18:09.873,1502.1,1244.2,1485.2,1511.8
2026-06-21 23:18:09.874,1498.9,1241.8,1476.3,1510.2
2026-06-21 23:18:09.875,1500.5,1244.2,1476.3,1515.8
2026-06-21 23:18:09.876,1498.9,1247.5,1464.2,1517.4
2026-06-21 23:18:09.873,1499.7,1249.9,1460.2,1515.8
2026-06-21 23:18:09.874,1493.3,1249.1,1467.5,1515.8
2026-06-21 23:18:09.875,1489.2,1248.3,1465.9,1494.9
2026-06-21 23:18:09.876,1490.8,1246.7,1469.1,1501.3
2026-06-21 23:18:09.877,1489.2,1245.1,1475.5,1510.2
2026-06-21 23:18:09.878,1497.3,1253.9,1485.2,1514.2
2026-06-21 23:18:09.879,1501.3,1256.3,1471.5,1510.2
2026-06-21 23:18:09.880,1490,1251.5,1469.1,1510.2
2026-06-21 23:18:09.881,1480.4,1251.5,1477.1,1511.8
2026-06-21 23:18:09.882,1506.2,1245.1,1477.9,1502.1
2026-06-21 23:18:09.883,1502.1,1246.7,1477.9,1502.9
2026-06-21 23:18:09.884,1498.9,1247.5,1475.5,1502.9
2026-06-21 23:18:09.885,1499.7,1245.9,1482.8,1511.8
2026-06-21 23:18:09.886,1494.9,1251.5,1482.8,1511
2026-06-21 23:18:09.887,1501.3,1260.4,1487.6,1514.2
2026-06-21 23:18:09.888,1501.3,1253.9,1486.8,1518.2
2026-06-21 23:18:09.889,1501.3,1253.9,1464.2,1515.8
2026-06-21 23:18:09.890,1501.3,1252.3,1487.6,1517.4
2026-06-21 23:18:09.891,1498.9,1253.9,1508.6,1524.7
2026-06-21 23:18:09.892,1491.6,1253.1,1509.4,1519.9
2026-06-21 23:18:09.893,1504.5,1253.1,1461.8,1512.6
2026-06-21 23:18:09.894,1513.4,1253.1,1448.1,1500.5
2026-06-21 23:18:09.895,1511.8,1251.5,1457,1495.7
2026-06-21 23:18:09.896,1507,1248.3,1469.1,1501.3
2026-06-21 23:18:09.897,1507,1251.5,1477.1,1509.4
2026-06-21 23:18:09.898,1501.3,1253.9,1494.9,1509.4
2026-06-21 23:18:09.899,1502.1,1252.3,1489.2,1511.8
2026-06-21 23:18:09.900,1501.3,1249.1,1486,1499.7
2026-06-21 23:18:09.901,1501.3,1245.9,1481.2,1496.5
2026-06-21 23:18:09.902,1500.5,1247.5,1487.6,1498.9
2026-06-21 23:18:09.903,1500.5,1253.9,1491.6,1510.2
2026-06-21 23:18:09.904,1501.3,1255.5,1475.5,1507.8
2026-06-21 23:18:09.905,1502.1,1261.2,1453.8,1502.9
2026-06-21 23:18:09.906,1502.1,1255.5,1439.3,1502.1
2026-06-21 23:18:09.907,1504.5,1249.9,1440.1,1494.1
2026-06-21 23:18:09.908,1502.9,1251.5,1456.2,1494.1
2026-06-21 23:18:09.909,1508.6,1251.5,1471.5,1500.5
2026-06-21 23:18:09.910,1507,1251.5,1469.1,1502.9
2026-06-21 23:18:09.911,1509.4,1248.3,1464.2,1509.4
2026-06-21 23:18:09.912,1508.6,1253.1,1465.1,1507.8
2026-06-21 23:18:09.913,1507.8,1249.9,1483.6,1502.1
2026-06-21 23:18:09.914,1501.3,1248.3,1489.2,1507.8
2026-06-21 23:18:09.915,1501.3,1258.8,1487.6,1511.8
2026-06-21 23:18:09.916,1503.7,1255.5,1487.6,1513.4
2026-06-21 23:18:09.917,1508.6,1257.9,1473.9,1507
2026-06-21 23:18:09.918,1511.8,1255.5,1469.1,1502.1
2026-06-21 23:18:09.919,1516.6,1252.3,1467.5,1502.9
2026-06-21 23:18:09.920,1516.6,1249.1,1465.1,1498.9
2026-06-21 23:18:09.921,1511.8,1246.7,1466.7,1497.3
2026-06-21 23:18:09.922,1505.3,1247.5,1472.3,1499.7
2026-06-21 23:18:09.931,1502.9,1249.1,1485.2,1502.9
2026-06-21 23:18:09.932,1494.1,1250.7,1487.6,1514.2
2026-06-21 23:18:09.933,1492.5,1252.3,1475.5,1512.6
2026-06-21 23:18:09.934,1494.1,1252.3,1455.4,1502.9
2026-06-21 23:18:09.935,1502.1,1256.3,1473.9,1496.5
2026-06-21 23:18:09.936,1508.6,1245.9,1476.3,1515
2026-06-21 23:18:09.937,1511.8,1250.7,1473.1,1515
2026-06-21 23:18:09.938,1511.8,1249.9,1469.1,1514.2
2026-06-21 23:18:09.939,1502.1,1252.3,1466.7,1512.6
2026-06-21 23:18:09.940,1501.3,1251.5,1469.1,1515.8
2026-06-21 23:18:09.941,1502.9,1249.1,1465.1,1515.8
2026-06-21 23:18:09.942,1505.3,1247.5,1465.9,1511.8
2026-06-21 23:18:09.943,1511.8,1244.2,1477.9,1510.2
2026-06-21 23:18:09.944,1501.3,1251.5,1482,1514.2
2026-06-21 23:18:09.945,1506.2,1254.7,1461.8,1512.6
2026-06-21 23:18:09.946,1506.2,1252.3,1457,1507
2026-06-21 23:18:09.947,1506.2,1252.3,1464.2,1494.9
2026-06-21 23:18:09.948,1499.7,1246.7,1466.7,1491.6
2026-06-21 23:18:09.949,1494.9,1247.5,1475.5,1492.5
2026-06-21 23:18:09.950,1501.3,1249.1,1487.6,1492.5
2026-06-21 23:18:09.951,1500.5,1251.5,1492.5,1523.1
2026-06-21 23:18:09.952,1502.1,1251.5,1472.3,1528.7
2026-06-21 23:18:09.953,1510.2,1253.9,1454.6,1525.5
2026-06-21 23:18:09.954,1506.2,1251.5,1445.7,1522.3
2026-06-21 23:18:09.955,1498.1,1248.3,1463.4,1519
2026-06-21 23:18:09.956,1487.6,1249.9,1492.5,1522.3
2026-06-21 23:18:09.957,1490,1251.5,1489.2,1519
2026-06-21 23:18:09.958,1498.1,1254.7,1487.6,1518.2
2026-06-21 23:18:09.959,1506.2,1254.7,1487.6,1519
2026-06-21 23:18:09.960,1511.8,1251.5,1476.3,1520.7
2026-06-21 23:18:09.961,1513.4,1251.5,1469.1,1515.8
2026-06-21 23:18:09.962,1502.1,1251.5,1460.2,1513.4
2026-06-21 23:18:09.963,1502.1,1250.7,1465.1,1514.2
2026-06-21 23:18:09.964,1502.9,1251.5,1482.8,1515.8
2026-06-21 23:18:09.965,1507,1252.3,1487.6,1518.2
2026-06-21 23:18:09.966,1501.3,1255.5,1479.6,1515.8
2026-06-21 23:18:09.967,1490.8,1249.1,1457.8,1514.2
2026-06-21 23:18:09.968,1488.4,1251.5,1450.5,1514.2
2026-06-21 23:18:09.969,1491.6,1251.5,1455.4,1514.2
2026-06-21 23:18:09.970,1494.9,1252.3,1468.3,1521.5
2026-06-21 23:18:09.971,1496.5,1251.5,1480.4,1526.3
2026-06-21 23:18:09.972,1496.5,1249.9,1482.8,1524.7
2026-06-21 23:18:09.973,1494.9,1252.3,1477.9,1518.2
2026-06-21 23:18:09.974,1494.9,1252.3,1475.5,1515.8
2026-06-21 23:18:09.975,1497.3,1252.3,1476.3,1519.9
2026-06-21 23:18:09.976,1494.9,1253.9,1476.3,1523.9
2026-06-21 23:18:09.977,1494.9,1249.9,1467.5,1519
2026-06-21 23:18:09.978,1498.1,1245.9,1474.7,1519.9
2026-06-21 23:18:09.979,1501.3,1248.3,1477.9,1513.4
2026-06-21 23:18:09.980,1501.3,1251.5,1477.9,1507
2026-06-21 23:18:09.980,,1249.1,1477.9,1500.5
2026-06-21 23:18:09.981,,1247.5,1476.3,1501.3
2026-06-21 23:18:09.982,,1251.5,1476.3,1490.8
2026-06-21 23:18:09.976,1501.3,,1475.5,1492.5
2026-06-21 23:18:09.977,1498.1,,1474.7,1507.8
2026-06-21 23:18:09.978,1501.3,,1466.7,1502.1
2026-06-21 23:18:09.979,1502.1,1254.7,1469.1,1511
2026-06-21 23:18:09.980,1496.5,1244.2,1465.9,1510.2
2026-06-21 23:18:09.981,1496.5,1249.1,1466.7,1502.9
2026-06-21 23:18:09.982,1498.9,1249.1,1469.9,1511
2026-06-21 23:18:09.983,1498.9,1251.5,1477.9,1511.8
2026-06-21 23:18:09.984,1497.3,1253.9,1483.6,1511.8
2026-06-21 23:18:09.985,1496.5,1251.5,1476.3,1513.4
2026-06-21 23:18:09.986,1494.9,1245.9,1474.7,1509.4
2026-06-21 23:18:09.987,1497.3,1243.4,1467.5,1511
2026-06-21 23:18:09.988,1503.7,1241.8,1461,1511
2026-06-21 23:18:09.989,1508.6,1246.7,1463.4,1511.8
2026-06-21 23:18:09.990,1504.5,1244.2,1465.1,1511.8
2026-06-21 23:18:09.991,1501.3,1247.5,1465.9,1512.6
2026-06-21 23:18:09.992,1494.1,1247.5,1466.7,
2026-06-21 23:18:09.993,1491.6,1252.3,1475.5,
2026-06-21 23:18:09.994,1490.8,1250.7,1473.1,
2026-06-21 23:18:09.995,1496.5,1249.9,1465.1,1514.2
2026-06-21 23:18:09.996,1502.1,1249.1,1473.1,1511
2026-06-21 23:18:09.997,1511.8,1248.3,1472.3,1502.9
2026-06-21 23:18:09.998,1506.2,1252.3,1466.7,1498.9
2026-06-21 23:18:09.999,1501.3,1249.9,1473.1,1502.9
2026-06-21 23:18:10.000,1501.3,1251.5,1467.5,1502.9
2026-06-21 23:18:10.001,1501.3,1244.2,1466.7,1501.3
2026-06-21 23:18:10.002,1504.5,1248.3,1466.7,1511
2026-06-21 23:18:10.003,1503.7,1248.3,,1510.2
2026-06-21 23:18:10.004,1499.7,1249.9,,1507.8
2026-06-21 23:18:10.005,1498.1,1249.9,,1509.4
2026-06-21 23:18:10.006,1498.9,1249.9,1471.5,1510.2
2026-06-21 23:18:10.007,1498.1,1245.9,1460.2,1511
2026-06-21 23:18:10.008,1511,1253.9,1475.5,1514.2
2026-06-21 23:18:10.009,1511.8,1249.9,1472.3,1513.4
2026-06-21 23:18:10.010,1511,1249.1,1469.1,1511.8
2026-06-21 23:18:10.011,1502.1,1247.5,1467.5,1512.6
2026-06-21 23:18:10.012,1502.1,1251.5,1465.1,1513.4
2026-06-21 23:18:10.013,1502.1,1251.5,1465.1,1510.2
2026-06-21 23:18:10.014,1504.5,1253.9,1465.1,1512.6
2026-06-21 23:18:10.015,1501.3,1251.5,1465.1,1513.4
2026-06-21 23:18:10.016,1502.1,1251.5,1469.1,1512.6
2026-06-21 23:18:10.017,1501.3,1251.5,1475.5,1513.4
2026-06-21 23:18:10.018,1501.3,1253.9,1471.5,1510.2
