# participant=P001 | sex=male | age=22 | weight_kg=68 | height_cm=175
# exercise=stair_ascent | trial_no=2 | label=stair_ascent | session=2026-06-21T17:48:39.974Z | tz=Asia/Calcutta
datetime_local,muscle1_raw_mV,muscle2_raw_mV,muscle3_raw_mV,muscle4_raw_mV
2026-06-21 23:18:50.520,1446.5,1236.2,1464.2,1502.9
2026-06-21 23:18:50.521,1469.1,1255.5,1474.7,1499.7
2026-06-21 23:18:50.522,1480.4,1252.3,1473.9,1501.3
2026-06-21 23:18:50.523,1490,1249.1,1473.9,1502.9
2026-06-21 23:18:50.524,1505.3,1245.9,1471.5,1499.7
2026-06-21 23:18:50.525,1518.2,1250.7,1465.1,1496.5
2026-06-21 23:18:50.526,1523.1,1250.7,1465.1,1497.3
2026-06-21 23:18:50.527,1515.8,1250.7,1472.3,1500.5
2026-06-21 23:18:50.520,1497.3,1247.5,1466.7,1501.3
2026-06-21 23:18:50.521,1452.2,1253.9,1477.1,1507.8
2026-06-21 23:18:50.522,1450.5,1250.7,1469.1,1510.2
2026-06-21 23:18:50.523,1447.3,1244.2,1467.5,1513.4
2026-06-21 23:18:50.524,1461,1241,1461.8,1507.8
2026-06-21 23:18:50.525,1465.9,1238.6,1464.2,1502.9
2026-06-21 23:18:50.526,1478.8,1236.2,1467.5,1507
2026-06-21 23:18:50.527,1520.7,1260.4,1475.5,1512.6
2026-06-21 23:18:50.528,1524.7,1257.9,1479.6,1514.2
2026-06-21 23:18:50.529,1523.9,1251.5,1475.5,1514.2
2026-06-21 23:18:50.530,1521.5,1248.3,1473.9,1515
2026-06-21 23:18:50.531,1516.6,1248.3,1474.7,1512.6
2026-06-21 23:18:50.532,1519,1251.5,1477.9,1514.2
2026-06-21 23:18:50.533,1518.2,1244.2,1482.8,1514.2
2026-06-21 23:18:50.534,1513.4,1244.2,1482.8,1515.8
2026-06-21 23:18:50.535,1501.3,1251.5,1482.8,1515.8
2026-06-21 23:18:50.536,1490,1259.6,1486.8,1519.9
2026-06-21 23:18:50.537,1478.8,1260.4,1483.6,1518.2
2026-06-21 23:18:50.538,1469.1,1255.5,1471.5,1514.2
2026-06-21 23:18:50.539,1458.6,1256.3,1465.1,1511
2026-06-21 23:18:50.540,1458.6,1252.3,1465.1,1502.9
2026-06-21 23:18:50.541,1479.6,1270.8,1492.5,1511
2026-06-21 23:18:50.542,1482,1275.7,1487.6,1513.4
2026-06-21 23:18:50.543,1483.6,1275.7,1486,1513.4
2026-06-21 23:18:50.544,1482,1271.6,1482.8,1513.4
2026-06-21 23:18:50.545,1481.2,1271.6,1476.3,1507.8
2026-06-21 23:18:50.546,1480.4,1267.6,1467.5,1507
2026-06-21 23:18:50.547,1475.5,1260.4,1466.7,1509.4
2026-06-21 23:18:50.548,1465.9,1252.3,1473.9,1511.8
2026-06-21 23:18:50.549,1473.1,1250.7,1477.1,1511.8
2026-06-21 23:18:50.550,1474.7,1248.3,1476.3,1514.2
2026-06-21 23:18:50.551,1480.4,1240.2,1469.1,1515
2026-06-21 23:18:50.552,1490,1237.8,1479.6,1513.4
2026-06-21 23:18:50.553,1507,1233.8,1487.6,1511.8
2026-06-21 23:18:50.554,1523.9,1233,1491.6,1514.2
2026-06-21 23:18:50.555,1540,1232.2,1492.5,1510.2
2026-06-21 23:18:50.556,1539.2,1244.2,1487.6,1509.4
2026-06-21 23:18:50.557,1526.3,1251.5,1485.2,1510.2
2026-06-21 23:18:50.558,1506.2,1253.9,1467.5,1507.8
2026-06-21 23:18:50.559,1483.6,1246.7,1465.1,1507.8
2026-06-21 23:18:50.560,1483.6,1259.6,1466.7,1512.6
2026-06-21 23:18:50.561,1481.2,1256.3,1469.1,1511
2026-06-21 23:18:50.562,1480.4,1250.7,1471.5,1513.4
2026-06-21 23:18:50.563,1476.3,1247.5,1469.1,1515.8
2026-06-21 23:18:50.564,1480.4,1248.3,1467.5,1513.4
2026-06-21 23:18:50.565,1487.6,1246.7,1465.1,1513.4
2026-06-21 23:18:50.566,1494.9,1244.2,1469.9,1514.2
2026-06-21 23:18:50.567,1502.9,1245.9,1472.3,1514.2
2026-06-21 23:18:50.568,1512.6,1259.6,1469.9,1514.2
2026-06-21 23:18:50.569,1519,1262,1471.5,1514.2
2026-06-21 23:18:50.577,1519.9,1266,1466.7,1513.4
2026-06-21 23:18:50.578,1515,1262,1465.1,1511.8
2026-06-21 23:18:50.579,1510.2,1256.3,1469.9,1507
2026-06-21 23:18:50.580,1511.8,1249.9,1481.2,1511.8
2026-06-21 23:18:50.581,1513.4,1251.5,1487.6,1512.6
2026-06-21 23:18:50.582,1502.9,1253.9,1487.6,1515
2026-06-21 23:18:50.583,1496.5,1240.2,1486.8,1515.8
2026-06-21 23:18:50.584,1496.5,1249.9,1466.7,1512.6
2026-06-21 23:18:50.585,1504.5,1249.1,1467.5,1512.6
2026-06-21 23:18:50.586,1513.4,1253.9,1473.9,1514.2
2026-06-21 23:18:50.587,1510.2,1253.1,1481.2,1514.2
2026-06-21 23:18:50.588,1509.4,1257.9,1478.8,1513.4
2026-06-21 23:18:50.589,1501.3,1251.5,1484.4,1511.8
2026-06-21 23:18:50.590,1500.5,1249.9,1484.4,1514.2
2026-06-21 23:18:50.591,1499.7,1248.3,1473.9,1514.2
2026-06-21 23:18:50.592,1498.9,1247.5,1456.2,1514.2
2026-06-21 23:18:50.593,1500.5,1248.3,1453.8,1511
2026-06-21 23:18:50.594,1508.6,1248.3,1455.4,1511.8
2026-06-21 23:18:50.595,1508.6,1245.9,1467.5,1514.2
2026-06-21 23:18:50.596,1513.4,1249.1,1473.9,1513.4
2026-06-21 23:18:50.597,1491.6,1233.8,1464.2,1514.2
2026-06-21 23:18:50.598,1497.3,1237.8,1462.6,1510.2
2026-06-21 23:18:50.599,1507.8,1240.2,1469.1,1512.6
2026-06-21 23:18:50.600,1511,1242.6,1465.9,1513.4
2026-06-21 23:18:50.601,1501.3,1242.6,1463.4,1512.6
2026-06-21 23:18:50.602,1502.1,1244.2,1469.1,1511
2026-06-21 23:18:50.603,1498.9,1246.7,1472.3,1511
2026-06-21 23:18:50.604,1496.5,1248.3,1477.9,1514.2
2026-06-21 23:18:50.605,1496.5,1252.3,1478.8,1513.4
2026-06-21 23:18:50.606,1495.7,1253.1,1481.2,1511
2026-06-21 23:18:50.607,1491.6,1252.3,1486.8,1511.8
2026-06-21 23:18:50.608,1491.6,1244.2,1487.6,1512.6
2026-06-21 23:18:50.609,1491.6,1240.2,1486.8,1511
2026-06-21 23:18:50.610,1494.9,1241.8,1477.1,1511
2026-06-21 23:18:50.611,1494.9,1242.6,1477.9,1512.6
2026-06-21 23:18:50.612,1495.7,1246.7,1477.9,1514.2
2026-06-21 23:18:50.613,1497.3,1251.5,1483.6,1514.2
2026-06-21 23:18:50.614,1499.7,1257.9,1487.6,1515.8
2026-06-21 23:18:50.615,1502.9,1249.9,1486.8,1514.2
2026-06-21 23:18:50.616,1505.3,1249.9,1466.7,1514.2
2026-06-21 23:18:50.617,1502.9,1249.9,1464.2,1507
2026-06-21 23:18:50.618,1501.3,1244.2,1465.1,1510.2
2026-06-21 23:18:50.619,1510.2,1257.1,1468.3,1514.2
2026-06-21 23:18:50.620,1510.2,1254.7,1469.9,1513.4
2026-06-21 23:18:50.621,1511.8,1251.5,1475.5,1510.2
2026-06-21 23:18:50.622,1513.4,1249.9,1470.7,1510.2
2026-06-21 23:18:50.623,1519,1249.1,1477.9,1510.2
2026-06-21 23:18:50.624,1515,1244.2,1477.1,1515.8
2026-06-21 23:18:50.625,1513.4,1241.8,1469.9,1514.2
2026-06-21 23:18:50.626,1515,1243.4,1468.3,1514.2
2026-06-21 23:18:50.620,1515,1242.6,1467.5,1514.2
2026-06-21 23:18:50.621,1513.4,1247.5,1465.9,1507.8
2026-06-21 23:18:50.622,1486.8,1240.2,1475.5,1499.7
2026-06-21 23:18:50.623,1489.2,1247.5,1477.9,1510.2
2026-06-21 23:18:50.624,1490.8,1244.2,1469.9,1511
2026-06-21 23:18:50.625,1501.3,1248.3,1465.1,1514.2
2026-06-21 23:18:50.626,1504.5,1250.7,1466.7,1513.4
2026-06-21 23:18:50.627,1509.4,1259.6,1477.9,1514.2
2026-06-21 23:18:50.628,1510.2,1257.9,1487.6,1514.2
2026-06-21 23:18:50.629,1504.5,1253.9,1486,1514.2
2026-06-21 23:18:50.630,1501.3,1257.9,1477.1,1514.2
2026-06-21 23:18:50.631,1500.5,1260.4,1473.1,1514.2
2026-06-21 23:18:50.632,1498.9,1257.9,1467.5,1514.2
2026-06-21 23:18:50.633,1500.5,1256.3,1465.9,1511
2026-06-21 23:18:50.634,1502.1,1251.5,1461.8,1507
2026-06-21 23:18:50.635,1510.2,1251.5,1464.2,1514.2
2026-06-21 23:18:50.636,1515,1249.9,1473.9,1511.8
2026-06-21 23:18:50.637,1513.4,1249.9,1475.5,1514.2
2026-06-21 23:18:50.638,1506.2,1244.2,1473.1,1513.4
2026-06-21 23:18:50.639,1502.1,1248.3,1466.7,1512.6
2026-06-21 23:18:50.640,1501.3,1251.5,1469.9,1502.9
2026-06-21 23:18:50.641,1511,1252.3,1476.3,1507
2026-06-21 23:18:50.642,1508.6,1252.3,1477.1,1511.8
2026-06-21 23:18:50.643,1502.1,1247.5,1477.1,1507.8
2026-06-21 23:18:50.644,1498.1,1244.2,1473.9,1507.8
2026-06-21 23:18:50.645,1498.1,1239.4,1461,1510.2
2026-06-21 23:18:50.646,1501.3,1237,1458.6,1510.2
2026-06-21 23:18:50.647,1504.5,1233,1465.9,1514.2
2026-06-21 23:18:50.648,1510.2,1239.4,1462.6,1507
2026-06-21 23:18:50.649,1507,1240.2,1457.8,1509.4
2026-06-21 23:18:50.650,1508.6,1244.2,1461.8,1509.4
2026-06-21 23:18:50.651,1504.5,1249.1,1465.1,1513.4
2026-06-21 23:18:50.652,1502.1,1254.7,1473.1,1515.8
2026-06-21 23:18:50.653,1502.1,1249.9,1476.3,1515
2026-06-21 23:18:50.654,1501.3,1251.5,1486.8,1512.6
2026-06-21 23:18:50.655,1502.1,1262,1502.1,1512.6
2026-06-21 23:18:50.656,1505.3,1261.2,1511,1514.2
2026-06-21 23:18:50.657,1506.2,1257.1,1496.5,1515.8
2026-06-21 23:18:50.658,1502.9,1246.7,1496.5,1511.8
2026-06-21 23:18:50.659,1501.3,1243.4,1494.1,1514.2
2026-06-21 23:18:50.660,1501.3,1245.9,1455.4,1507
2026-06-21 23:18:50.661,1502.1,1249.1,1452.2,1501.3
2026-06-21 23:18:50.662,1502.1,1253.9,1467.5,1511.8
2026-06-21 23:18:50.663,1504.5,1257.9,1465.1,1512.6
2026-06-21 23:18:50.664,1506.2,1260.4,1463.4,1511
2026-06-21 23:18:50.665,1514.2,1261.2,1460.2,1509.4
2026-06-21 23:18:50.666,1520.7,1266,1467.5,1513.4
2026-06-21 23:18:50.667,1521.5,1261.2,1472.3,1511
2026-06-21 23:18:50.668,1520.7,1253.1,1472.3,1507
2026-06-21 23:18:50.669,1518.2,1241,1472.3,1507
2026-06-21 23:18:50.677,1515,1243.4,1474.7,1507
2026-06-21 23:18:50.678,1512.6,1237.8,1469.9,1514.2
2026-06-21 23:18:50.679,1499.7,1241.8,1480.4,1514.2
2026-06-21 23:18:50.680,1494.9,1246.7,1482.8,1514.2
2026-06-21 23:18:50.681,1494.1,1245.9,1477.1,1515.8
2026-06-21 23:18:50.682,1501.3,1251.5,1477.9,1511
2026-06-21 23:18:50.683,1500.5,1247.5,1477.9,1510.2
2026-06-21 23:18:50.684,1501.3,1246.7,1465.1,1512.6
2026-06-21 23:18:50.685,1502.1,1247.5,1463.4,1514.2
2026-06-21 23:18:50.686,1504.5,1251.5,1472.3,1512.6
2026-06-21 23:18:50.687,1502.1,1251.5,1485.2,1514.2
2026-06-21 23:18:50.688,1502.1,1248.3,1482.8,1512.6
2026-06-21 23:18:50.689,1502.9,1247.5,1476.3,1507
2026-06-21 23:18:50.690,1502.9,1241.8,1473.1,1507
2026-06-21 23:18:50.691,1502.9,1247.5,1467.5,1510.2
2026-06-21 23:18:50.692,1502.1,1247.5,1465.1,1507.8
2026-06-21 23:18:50.693,1501.3,1245.9,1465.9,1513.4
2026-06-21 23:18:50.694,1505.3,1248.3,1473.1,1512.6
2026-06-21 23:18:50.695,1506.2,1249.9,1469.1,1514.2
2026-06-21 23:18:50.696,1501.3,1251.5,1473.9,1509.4
2026-06-21 23:18:50.697,1510.2,1250.7,1476.3,1502.9
2026-06-21 23:18:50.698,1508.6,1251.5,1476.3,1502.9
2026-06-21 23:18:50.699,1506.2,1249.9,1475.5,1501.3
2026-06-21 23:18:50.700,1502.1,1249.9,1471.5,1502.1
2026-06-21 23:18:50.701,1502.1,1251.5,1479.6,1507
2026-06-21 23:18:50.702,1506.2,1249.9,1478.8,1509.4
2026-06-21 23:18:50.703,1511,1247.5,1476.3,1510.2
2026-06-21 23:18:50.704,1518.2,1251.5,1474.7,1510.2
2026-06-21 23:18:50.705,1522.3,1255.5,1479.6,1510.2
2026-06-21 23:18:50.706,1515.8,1251.5,1475.5,1509.4
2026-06-21 23:18:50.707,1513.4,1249.9,1473.1,1507
2026-06-21 23:18:50.708,1510.2,1248.3,1473.9,1510.2
2026-06-21 23:18:50.709,1506.2,1244.2,1477.1,1508.6
2026-06-21 23:18:50.710,1506.2,1250.7,1469.1,1507.8
2026-06-21 23:18:50.711,1511,1249.1,1475.5,1509.4
2026-06-21 23:18:50.712,1513.4,1249.9,1473.1,1507.8
2026-06-21 23:18:50.713,1517.4,1246.7,1469.1,1511
2026-06-21 23:18:50.714,1517.4,1251.5,1465.1,1513.4
2026-06-21 23:18:50.715,1519.9,1255.5,1469.9,1511
2026-06-21 23:18:50.716,1517.4,1263.6,1482,1514.2
2026-06-21 23:18:50.717,1502.9,1249.9,1486,1515.8
2026-06-21 23:18:50.718,1506.2,1251.5,1485.2,1516.6
2026-06-21 23:18:50.719,1511.8,1251.5,1477.1,1511.8
2026-06-21 23:18:50.720,1507.8,1244.2,1475.5,1502.9
2026-06-21 23:18:50.721,1502.1,1244.2,1480.4,1511
2026-06-21 23:18:50.722,1501.3,1244.2,1483.6,1511
2026-06-21 23:18:50.723,1501.3,1247.5,1485.2,1513.4
2026-06-21 23:18:50.724,1502.9,1248.3,1469.1,1511.8
2026-06-21 23:18:50.725,1502.9,1251.5,1463.4,1507.8
2026-06-21 23:18:50.726,1507.8,1254.7,1458.6,1507
2026-06-21 23:18:50.720,1507.8,1252.3,1453.8,1507.8
2026-06-21 23:18:50.721,1503.7,1253.9,1464.2,1502.9
2026-06-21 23:18:50.722,1507,1257.9,1474.7,1511.8
2026-06-21 23:18:50.723,1507,1254.7,1477.1,1513.4
2026-06-21 23:18:50.724,1508.6,1253.9,1484.4,1512.6
2026-06-21 23:18:50.725,1510.2,1242.6,1467.5,1511
2026-06-21 23:18:50.726,1505.3,1247.5,1467.5,1511.8
2026-06-21 23:18:50.727,1507.8,1244.2,1474.7,1511
2026-06-21 23:18:50.728,1498.1,1244.2,1473.9,1511
2026-06-21 23:18:50.729,1501.3,1241,1473.9,1511.8
2026-06-21 23:18:50.730,1504.5,1245.9,1478.8,1510.2
2026-06-21 23:18:50.731,1502.1,1244.2,1484.4,1512.6
2026-06-21 23:18:50.732,1501.3,1246.7,1487.6,1511.8
2026-06-21 23:18:50.733,1502.1,1247.5,1487.6,1515
2026-06-21 23:18:50.734,1498.9,1248.3,1477.9,1514.2
2026-06-21 23:18:50.735,1500.5,1249.9,1473.1,1514.2
2026-06-21 23:18:50.736,1499.7,1253.1,1473.1,1514.2
2026-06-21 23:18:50.737,1501.3,1255.5,1466.7,1513.4
2026-06-21 23:18:50.738,1502.9,1261.2,1467.5,1511
2026-06-21 23:18:50.739,1508.6,1256.3,1465.9,1507
2026-06-21 23:18:50.740,1513.4,1250.7,1481.2,1507
2026-06-21 23:18:50.741,1515,1250.7,1486.8,1507
2026-06-21 23:18:50.742,1515,1249.9,1487.6,1511.8
2026-06-21 23:18:50.743,1511.8,1244.2,1487.6,1511.8
2026-06-21 23:18:50.744,1511,1249.9,1477.9,1510.2
2026-06-21 23:18:50.745,1504.5,1248.3,1469.1,1509.4
2026-06-21 23:18:50.746,1502.1,1247.5,1465.1,1511.8
2026-06-21 23:18:50.747,1501.3,1248.3,1465.1,1512.6
2026-06-21 23:18:50.748,1501.3,1250.7,1477.1,1511
2026-06-21 23:18:50.749,1503.7,1253.9,1482.8,1510.2
2026-06-21 23:18:50.750,1505.3,1257.9,1487.6,1510.2
2026-06-21 23:18:50.751,1508.6,1256.3,1488.4,1509.4
2026-06-21 23:18:50.752,1511.8,1252.3,1476.3,1507.8
2026-06-21 23:18:50.753,1510.2,1251.5,1465.1,1502.9
2026-06-21 23:18:50.754,1508.6,1255.5,1466.7,1501.3
2026-06-21 23:18:50.755,1508.6,1259.6,1473.9,1513.4
2026-06-21 23:18:50.756,1511.8,1253.1,1479.6,1513.4
2026-06-21 23:18:50.757,1511.8,1248.3,1490.8,1511
2026-06-21 23:18:50.758,1502.1,1250.7,1495.7,1513.4
2026-06-21 23:18:50.759,1498.9,1251.5,1485.2,1517.4
2026-06-21 23:18:50.760,1501.3,1256.3,1450.5,1501.3
2026-06-21 23:18:50.761,1503.7,1257.9,1450.5,1498.9
2026-06-21 23:18:50.762,1511.8,1254.7,1476.3,1514.2
2026-06-21 23:18:50.763,1511.8,1253.9,1478.8,1515
2026-06-21 23:18:50.764,1512.6,1253.9,1471.5,1511
2026-06-21 23:18:50.765,1510.2,1252.3,1464.2,1507
2026-06-21 23:18:50.766,1511.8,1247.5,1461.8,1501.3
2026-06-21 23:18:50.767,1511.8,1246.7,1462.6,1507
2026-06-21 23:18:50.768,1511,1249.9,1469.1,1511.8
2026-06-21 23:18:50.769,1506.2,1248.3,1469.1,1514.2
2026-06-21 23:18:50.777,1508.6,1251.5,1467.5,1515.8
2026-06-21 23:18:50.778,1508.6,1250.7,1469.1,1514.2
2026-06-21 23:18:50.779,1498.9,1247.5,1486.8,1514.2
2026-06-21 23:18:50.780,1497.3,1248.3,1483.6,1513.4
2026-06-21 23:18:50.781,1498.1,1246.7,1473.1,1512.6
2026-06-21 23:18:50.782,1498.9,1248.3,1472.3,1511.8
2026-06-21 23:18:50.783,1492.5,1243.4,1473.1,1511.8
2026-06-21 23:18:50.784,1501.3,1246.7,1469.1,1509.4
2026-06-21 23:18:50.785,1500.5,1244.2,1465.9,1507.8
2026-06-21 23:18:50.786,1508.6,1249.1,1467.5,1511
2026-06-21 23:18:50.787,1511,1254.7,1473.9,1512.6
2026-06-21 23:18:50.788,1507,1249.9,1473.1,1511.8
2026-06-21 23:18:50.789,1502.9,1246.7,1473.1,1514.2
2026-06-21 23:18:50.790,1502.1,1246.7,1473.1,1514.2
2026-06-21 23:18:50.791,1501.3,1241,1475.5,1511.8
2026-06-21 23:18:50.792,1501.3,1241.8,1479.6,1514.2
2026-06-21 23:18:50.793,1502.9,1241.8,1486.8,1513.4
2026-06-21 23:18:50.794,1500.5,1243.4,1487.6,1514.2
2026-06-21 23:18:50.795,1501.3,1246.7,1494.9,1515
2026-06-21 23:18:50.796,1500.5,1249.1,1486,1515.8
2026-06-21 23:18:50.797,1501.3,1244.2,1477.1,1513.4
2026-06-21 23:18:50.798,1501.3,1247.5,1469.1,1509.4
2026-06-21 23:18:50.799,1504.5,1245.9,1473.1,1507.8
2026-06-21 23:18:50.800,1505.3,1249.1,1480.4,1511
2026-06-21 23:18:50.801,1510.2,1251.5,1482.8,1511
2026-06-21 23:18:50.802,1513.4,1250.7,1485.2,1507.8
2026-06-21 23:18:50.803,1515,1254.7,1479.6,1507.8
2026-06-21 23:18:50.804,1515.8,1251.5,1477.9,1510.2
2026-06-21 23:18:50.805,1510.2,1249.1,1465.9,1511
2026-06-21 23:18:50.806,1506.2,1245.9,1472.3,1510.2
2026-06-21 23:18:50.807,1507.8,1245.9,1473.1,1511
2026-06-21 23:18:50.808,1508.6,1248.3,1466.7,1511.8
2026-06-21 23:18:50.809,1510.2,1242.6,1472.3,1511
2026-06-21 23:18:50.810,1510.2,1246.7,1473.1,1514.2
2026-06-21 23:18:50.811,1503.7,1246.7,1469.9,1514.2
2026-06-21 23:18:50.812,1501.3,1244.2,1475.5,1510.2
2026-06-21 23:18:50.813,1500.5,1248.3,1465.1,1510.2
2026-06-21 23:18:50.814,1505.3,1249.1,1464.2,1507.8
2026-06-21 23:18:50.815,1507,1248.3,1471.5,1507.8
2026-06-21 23:18:50.816,1508.6,1246.7,1477.9,1507.8
2026-06-21 23:18:50.817,1507,1251.5,1482.8,1511.8
2026-06-21 23:18:50.818,1505.3,1251.5,1474.7,1511.8
2026-06-21 23:18:50.819,1515,1257.9,1477.1,1513.4
2026-06-21 23:18:50.820,1511.8,1252.3,1465.1,1513.4
2026-06-21 23:18:50.821,1507.8,1255.5,1473.1,1514.2
2026-06-21 23:18:50.822,1501.3,1251.5,1474.7,1510.2
2026-06-21 23:18:50.823,1494.9,1251.5,1475.5,1514.2
2026-06-21 23:18:50.824,1498.1,1252.3,1478.8,1514.2
2026-06-21 23:18:50.825,1501.3,1254.7,1487.6,1515.8
2026-06-21 23:18:50.826,1502.1,1253.9,1494.9,1523.1
2026-06-21 23:18:50.824,,1252.3,1487.6,1523.1
2026-06-21 23:18:50.821,1507.8,1247.5,1477.9,1515
2026-06-21 23:18:50.822,1501.3,1244.2,1453.8,1499.7
2026-06-21 23:18:50.823,1498.9,1244.2,1467.5,1509.4
2026-06-21 23:18:50.824,1500.5,1244.2,1475.5,1514.2
2026-06-21 23:18:50.825,1499.7,1244.2,1485.2,1513.4
2026-06-21 23:18:50.826,1498.9,,1485.2,1514.2
2026-06-21 23:18:50.827,1498.9,1245.9,1475.5,1514.2
2026-06-21 23:18:50.828,1507,1251.5,1483.6,1515.8
2026-06-21 23:18:50.829,1507.8,1249.9,1494.9,1517.4
2026-06-21 23:18:50.830,1507,1248.3,1489.2,1516.6
2026-06-21 23:18:50.831,1502.1,1248.3,1496.5,1514.2
2026-06-21 23:18:50.832,1503.7,1249.9,1473.1,1507.8
2026-06-21 23:18:50.833,1504.5,1249.9,1465.1,1507
2026-06-21 23:18:50.834,1507,1249.1,1463.4,1507.8
2026-06-21 23:18:50.835,1504.5,1249.9,1458.6,1512.6
2026-06-21 23:18:50.836,1502.9,1245.9,1452.2,1513.4
2026-06-21 23:18:50.837,1501.3,1244.2,1446.5,1514.2
2026-06-21 23:18:50.838,1504.5,1247.5,1461.8,1512.6
2026-06-21 23:18:50.839,1501.3,1249.9,1476.3,1513.4
2026-06-21 23:18:50.840,1501.3,1249.1,1487.6,1511
2026-06-21 23:18:50.841,1502.1,1244.2,1473.9,1497.3
2026-06-21 23:18:50.842,1501.3,1247.5,1466.7,1502.9
2026-06-21 23:18:50.843,1502.1,1246.7,1465.1,1502.9
2026-06-21 23:18:50.844,1500.5,1246.7,1469.1,1507
2026-06-21 23:18:50.845,1498.9,1250.7,1468.3,1511.8
2026-06-21 23:18:50.846,1498.9,1250.7,1471.5,1507
2026-06-21 23:18:50.847,1502.1,1252.3,1475.5,1507.8
2026-06-21 23:18:50.848,1501.3,1251.5,1478.8,1510.2
2026-06-21 23:18:50.849,1501.3,1246.7,1479.6,1507.8
2026-06-21 23:18:50.850,1494.9,1247.5,1477.9,1511
2026-06-21 23:18:50.851,1497.3,1245.9,1471.5,1511.8
2026-06-21 23:18:50.852,1500.5,1250.7,1469.9,1512.6
2026-06-21 23:18:50.853,1498.1,1248.3,1473.9,1512.6
2026-06-21 23:18:50.854,1498.1,1248.3,1476.3,1512.6
2026-06-21 23:18:50.855,1497.3,1250.7,1476.3,1513.4
2026-06-21 23:18:50.856,1498.9,1249.9,1477.1,1513.4
2026-06-21 23:18:50.857,1497.3,1251.5,1476.3,1513.4
2026-06-21 23:18:50.858,1500.5,1250.7,1480.4,1514.2
2026-06-21 23:18:50.859,1501.3,1248.3,1476.3,1512.6
2026-06-21 23:18:50.860,1502.1,1247.5,1467.5,1511.8
2026-06-21 23:18:50.861,1504.5,1247.5,1469.1,1511.8
2026-06-21 23:18:50.862,1502.1,1249.9,1487.6,1513.4
2026-06-21 23:18:50.863,1504.5,1251.5,1479.6,1514.2
2026-06-21 23:18:50.864,1504.5,1249.1,1482.8,1514.2
2026-06-21 23:18:50.865,1501.3,1251.5,1477.1,1514.2
2026-06-21 23:18:50.866,1498.9,1250.7,1473.1,1513.4
2026-06-21 23:18:50.867,1499.7,1251.5,1473.1,1511.8
2026-06-21 23:18:50.868,1500.5,1250.7,1473.1,1511
2026-06-21 23:18:50.869,1501.3,1248.3,1473.9,1511.8
2026-06-21 23:18:50.870,1502.1,1251.5,1469.1,1511.8
2026-06-21 23:18:50.877,1501.3,1249.1,1465.1,1512.6
2026-06-21 23:18:50.878,1501.3,1252.3,1467.5,1514.2
2026-06-21 23:18:50.879,1497.3,1251.5,1475.5,1514.2
2026-06-21 23:18:50.880,1498.9,1253.9,1474.7,1510.2
2026-06-21 23:18:50.881,1498.9,1256.3,1473.9,1509.4
2026-06-21 23:18:50.882,1498.1,1253.9,1473.9,1509.4
2026-06-21 23:18:50.883,1499.7,1255.5,1469.9,1511.8
2026-06-21 23:18:50.884,1498.1,1249.9,1469.9,1514.2
2026-06-21 23:18:50.885,1501.3,1249.1,1477.9,1511
2026-06-21 23:18:50.886,1506.2,1246.7,1482.8,1514.2
2026-06-21 23:18:50.887,1507.8,1248.3,1477.9,1512.6
2026-06-21 23:18:50.888,1506.2,1253.1,1483.6,1514.2
2026-06-21 23:18:50.889,1505.3,1252.3,1481.2,1513.4
2026-06-21 23:18:50.890,1507.8,1251.5,1475.5,1514.2
2026-06-21 23:18:50.891,1508.6,1250.7,1473.9,1511
2026-06-21 23:18:50.892,1506.2,1251.5,1472.3,1511.8
2026-06-21 23:18:50.893,1507,1251.5,1477.9,1511.8
2026-06-21 23:18:50.894,1507,1252.3,1481.2,1513.4
2026-06-21 23:18:50.895,1507,1252.3,1477.1,1507.8
2026-06-21 23:18:50.896,1506.2,1257.1,1472.3,1507
2026-06-21 23:18:50.897,1508.6,1259.6,1474.7,1511
2026-06-21 23:18:50.898,1508.6,1252.3,1481.2,1507.8
2026-06-21 23:18:50.899,1511.8,1254.7,1486.8,1510.2
2026-06-21 23:18:50.900,1511,1251.5,1482,1510.2
2026-06-21 23:18:50.901,1507.8,1250.7,1477.9,1510.2
2026-06-21 23:18:50.902,1507,1252.3,1478.8,1510.2
2026-06-21 23:18:50.903,1506.2,1255.5,1477.9,1507.8
2026-06-21 23:18:50.904,1511,1261.2,1477.9,1511
2026-06-21 23:18:50.905,1511.8,1262.8,1475.5,1514.2
2026-06-21 23:18:50.906,1511.8,1257.9,1465.9,1514.2
2026-06-21 23:18:50.907,1510.2,1257.9,1469.1,1515.8
2026-06-21 23:18:50.908,1511,1253.9,1475.5,1511.8
2026-06-21 23:18:50.909,1507,1254.7,1478.8,1514.2
2026-06-21 23:18:50.910,1503.7,1254.7,1477.9,1512.6
2026-06-21 23:18:50.911,1501.3,1254.7,1481.2,1510.2
2026-06-21 23:18:50.912,1505.3,1255.5,1473.9,1511
2026-06-21 23:18:50.913,1508.6,1260.4,1470.7,1513.4
2026-06-21 23:18:50.914,1507.8,1259.6,1474.7,1511
2026-06-21 23:18:50.915,1508.6,1255.5,1473.1,1511
2026-06-21 23:18:50.916,1511.8,1260.4,1474.7,1511.8
2026-06-21 23:18:50.917,1512.6,1260.4,1476.3,1514.2
2026-06-21 23:18:50.918,1508.6,1259.6,1482.8,1520.7
2026-06-21 23:18:50.919,1506.2,1254.7,1494.1,1515.8
2026-06-21 23:18:50.920,1507,1257.9,1486.8,1514.2
2026-06-21 23:18:50.921,1509.4,1254.7,1472.3,1511.8
