# participant=P001 | sex=male | age=22 | weight_kg=68 | height_cm=175
# exercise=stair_descent | trial_no=4 | label=stair_descent | session=2026-06-21T17:54:04.104Z | tz=Asia/Calcutta
datetime_local,muscle1_raw_mV,muscle2_raw_mV,muscle3_raw_mV,muscle4_raw_mV
2026-06-21 23:24:23.659,1500.5,1240.2,1461.8,1495.7
2026-06-21 23:24:23.660,1500.5,1238.6,1462.6,1493.3
2026-06-21 23:24:23.658,1498.9,1240.2,1461.8,1493.3
2026-06-21 23:24:23.659,1498.9,1235.4,1461.8,1493.3
2026-06-21 23:24:23.660,1494.1,1232.2,1462.6,1494.1
2026-06-21 23:24:23.661,1494.9,1237.8,1455.4,1491.6
2026-06-21 23:24:23.662,1494.1,1233.8,1458.6,1497.3
2026-06-21 23:24:23.663,1495.7,1240.2,1457.8,1494.1
2026-06-21 23:24:23.664,1496.5,1241.8,1454.6,1493.3
2026-06-21 23:24:23.665,1497.3,1237,1455.4,1493.3
2026-06-21 23:24:23.666,1498.1,1240.2,1461.8,1494.1
2026-06-21 23:24:23.667,1497.3,1240.2,1465.1,1490
2026-06-21 23:24:23.668,1497.3,1244.2,1465.1,1492.5
2026-06-21 23:24:23.669,1498.9,1244.2,1461,1491.6
2026-06-21 23:24:23.670,1500.5,1241.8,1457,1490
2026-06-21 23:24:23.671,1498.1,1240.2,1455.4,1491.6
2026-06-21 23:24:23.672,1498.9,1240.2,1455.4,1491.6
2026-06-21 23:24:23.673,1498.1,1240.2,1455.4,1492.5
2026-06-21 23:24:23.674,1498.9,1240.2,1457.8,1496.5
2026-06-21 23:24:23.675,1498.9,1240.2,1465.1,1494.1
2026-06-21 23:24:23.676,1498.9,1240.2,1469.1,1499.7
2026-06-21 23:24:23.677,1501.3,1240.2,1471.5,1498.9
2026-06-21 23:24:23.678,1498.1,1240.2,1465.1,1497.3
2026-06-21 23:24:23.679,1500.5,1240.2,1458.6,1495.7
2026-06-21 23:24:23.680,1498.9,1240.2,1457,1491.6
2026-06-21 23:24:23.681,1498.9,1240.2,1449.7,1492.5
2026-06-21 23:24:23.682,1502.1,1240.2,1455.4,1491.6
2026-06-21 23:24:23.683,1501.3,1240.2,1463.4,1492.5
2026-06-21 23:24:23.684,1499.7,1240.2,1458.6,1492.5
2026-06-21 23:24:23.685,1500.5,1237.8,1457.8,1492.5
2026-06-21 23:24:23.686,1500.5,1236.2,1457,1491.6
2026-06-21 23:24:23.687,1500.5,1237,1453.8,1492.5
2026-06-21 23:24:23.688,1501.3,1238.6,1456.2,1493.3
2026-06-21 23:24:23.689,1499.7,1240.2,1462.6,1493.3
2026-06-21 23:24:23.690,1498.9,1239.4,1461.8,1493.3
2026-06-21 23:24:23.691,1498.9,1236.2,1461,1494.1
2026-06-21 23:24:23.692,1498.9,1233,1461,1494.9
2026-06-21 23:24:23.693,1498.9,1232.2,1461.8,1493.3
2026-06-21 23:24:23.694,1500.5,1240.2,1465.1,1494.1
2026-06-21 23:24:23.695,1499.7,1241,1461.8,1492.5
2026-06-21 23:24:23.696,1498.9,1241.8,1464.2,1493.3
2026-06-21 23:24:23.697,1501.3,1242.6,1469.9,1494.1
2026-06-21 23:24:23.698,1498.9,1236.2,1463.4,1494.1
2026-06-21 23:24:23.699,1498.1,1237.8,1461.8,1495.7
2026-06-21 23:24:23.700,1498.9,1236.2,1453,1492.5
2026-06-21 23:24:23.701,1498.9,1232.2,1450.5,1494.1
2026-06-21 23:24:23.702,1497.3,1240.2,1447.3,1496.5
2026-06-21 23:24:23.703,1500.5,1240.2,1455.4,1498.9
2026-06-21 23:24:23.704,1498.9,1237.8,1461,1497.3
2026-06-21 23:24:23.705,1498.9,1238.6,1467.5,1498.9
2026-06-21 23:24:23.706,1498.1,1240.2,1465.9,1495.7
2026-06-21 23:24:23.707,1501.3,1239.4,1469.1,1494.9
2026-06-21 23:24:23.709,1494.9,1237,1465.1,1496.5
2026-06-21 23:24:23.710,1493.3,1240.2,1453.8,1493.3
2026-06-21 23:24:23.711,1494.9,1243.4,1455.4,1492.5
2026-06-21 23:24:23.712,1498.1,1240.2,1462.6,1496.5
2026-06-21 23:24:23.713,1498.1,1236.2,1461,1494.1
2026-06-21 23:24:23.714,1498.1,1233.8,1457.8,1494.1
2026-06-21 23:24:23.715,1498.9,1240.2,1456.2,1492.5
2026-06-21 23:24:23.716,1498.1,1238.6,1452.2,1491.6
2026-06-21 23:24:23.717,1495.7,1244.2,1456.2,1490
2026-06-21 23:24:23.718,1501.3,1238.6,1457.8,1490.8
2026-06-21 23:24:23.719,1499.7,1237.8,1459.4,1490
2026-06-21 23:24:23.720,1494.1,1237.8,1457,1492.5
2026-06-21 23:24:23.721,1498.9,1239.4,1459.4,1493.3
2026-06-21 23:24:23.722,1499.7,1240.2,1456.2,1492.5
2026-06-21 23:24:23.723,1498.9,1240.2,1456.2,1492.5
2026-06-21 23:24:23.724,1498.9,1240.2,1457,1494.1
2026-06-21 23:24:23.725,1496.5,1240.2,1456.2,1495.7
2026-06-21 23:24:23.726,1499.7,1239.4,1456.2,1494.1
2026-06-21 23:24:23.727,1494.9,1240.2,1455.4,1494.9
2026-06-21 23:24:23.728,1498.9,1240.2,1457.8,1493.3
2026-06-21 23:24:23.729,1494.9,1236.2,1465.1,1492.5
2026-06-21 23:24:23.730,1494.9,1238.6,1467.5,1494.1
2026-06-21 23:24:23.731,1497.3,1236.2,1470.7,1494.9
2026-06-21 23:24:23.732,1498.1,1236.2,1471.5,1496.5
2026-06-21 23:24:23.733,1498.1,1235.4,1465.1,1495.7
2026-06-21 23:24:23.734,1501.3,1236.2,1465.1,1495.7
2026-06-21 23:24:23.735,1500.5,1237.8,1453.8,1494.1
2026-06-21 23:24:23.736,1498.9,1239.4,1453.8,1493.3
2026-06-21 23:24:23.737,1500.5,1240.2,1457,1494.1
2026-06-21 23:24:23.738,1498.1,1237,1455.4,1492.5
2026-06-21 23:24:23.739,1500.5,1240.2,1456.2,1494.1
2026-06-21 23:24:23.740,1499.7,1237.8,1459.4,1492.5
2026-06-21 23:24:23.741,1498.9,1238.6,1461,1494.1
2026-06-21 23:24:23.742,1501.3,1236.2,1455.4,1494.1
2026-06-21 23:24:23.743,1499.7,1238.6,1456.2,1491.6
2026-06-21 23:24:23.744,1498.9,1240.2,1459.4,1495.7
2026-06-21 23:24:23.745,1501.3,1239.4,1456.2,1494.1
2026-06-21 23:24:23.746,1498.9,1237.8,1458.6,1493.3
2026-06-21 23:24:23.747,1498.9,1237,1462.6,1494.1
2026-06-21 23:24:23.748,1498.9,1238.6,1463.4,1495.7
2026-06-21 23:24:23.749,1498.9,1237,1461,1495.7
2026-06-21 23:24:23.750,1498.1,1236.2,1461.8,1495.7
2026-06-21 23:24:23.751,1499.7,1239.4,1465.1,1494.1
2026-06-21 23:24:23.752,1500.5,1241.8,1465.9,1497.3
2026-06-21 23:24:23.753,1500.5,1242.6,1465.1,1493.3
2026-06-21 23:24:23.754,1498.1,1237,1461.8,1495.7
2026-06-21 23:24:23.755,1501.3,1236.2,1458.6,1494.1
2026-06-21 23:24:23.756,1500.5,1232.2,1458.6,1494.1
2026-06-21 23:24:23.757,1499.7,1233,1457.8,1494.1
2026-06-21 23:24:23.758,1498.1,1231.4,1459.4,1492.5
2026-06-21 23:24:23.758,1498.1,1232.2,1456.2,1494.1
2026-06-21 23:24:23.759,1494.9,1240.2,1466.7,1492.5
2026-06-21 23:24:23.760,1494.9,1247.5,1471.5,1493.3
2026-06-21 23:24:23.761,1498.1,1240.2,1450.5,1492.5
2026-06-21 23:24:23.762,1494.9,1240.2,1446.5,1493.3
2026-06-21 23:24:23.763,1498.9,1240.2,1452.2,1494.1
2026-06-21 23:24:23.764,1498.1,1236.2,1455.4,1492.5
2026-06-21 23:24:23.765,1497.3,1242.6,1454.6,1494.1
2026-06-21 23:24:23.766,1498.9,1244.2,1456.2,1490
2026-06-21 23:24:23.767,1498.1,1240.2,1457.8,1490
2026-06-21 23:24:23.768,1495.7,1240.2,1454.6,1493.3
2026-06-21 23:24:23.769,1500.5,1239.4,1456.2,1492.5
2026-06-21 23:24:23.770,1496.5,1240.2,1456.2,1494.1
2026-06-21 23:24:23.771,1498.1,1239.4,1457.8,1492.5
2026-06-21 23:24:23.772,1500.5,1240.2,1456.2,1492.5
2026-06-21 23:24:23.773,1498.9,1240.2,1457,1492.5
2026-06-21 23:24:23.774,1499.7,1236.2,1456.2,1493.3
2026-06-21 23:24:23.775,1497.3,1237,1457,1492.5
2026-06-21 23:24:23.776,1499.7,1236.2,1463.4,1492.5
2026-06-21 23:24:23.777,1497.3,1233.8,1464.2,1492.5
2026-06-21 23:24:23.778,1501.3,1228.1,1464.2,1493.3
2026-06-21 23:24:23.779,1497.3,1233.8,1464.2,1494.1
2026-06-21 23:24:23.780,1499.7,1232.2,1461.8,1494.1
2026-06-21 23:24:23.781,1499.7,1239.4,1455.4,1494.1
2026-06-21 23:24:23.782,1499.7,1240.2,1453.8,1492.5
2026-06-21 23:24:23.783,1501.3,1241.8,1456.2,1494.1
2026-06-21 23:24:23.784,1501.3,1244.2,1458.6,1494.1
2026-06-21 23:24:23.785,1501.3,1249.9,1461.8,1497.3
2026-06-21 23:24:23.786,1501.3,1245.9,1462.6,1494.1
2026-06-21 23:24:23.787,1500.5,1237.8,1464.2,1496.5
2026-06-21 23:24:23.788,1500.5,1239.4,1464.2,1494.1
2026-06-21 23:24:23.789,1498.9,1239.4,1465.1,1494.1
2026-06-21 23:24:23.790,1501.3,1236.2,1461.8,1493.3
2026-06-21 23:24:23.791,1498.9,1240.2,1456.2,1492.5
2026-06-21 23:24:23.792,1501.3,1241.8,1458.6,1493.3
2026-06-21 23:24:23.793,1501.3,1238.6,1464.2,1495.7
2026-06-21 23:24:23.794,1499.7,1237.8,1465.9,1497.3
2026-06-21 23:24:23.795,1498.1,1239.4,1465.1,1493.3
2026-06-21 23:24:23.796,1498.9,1238.6,1465.1,1494.1
2026-06-21 23:24:23.797,1499.7,1238.6,1460.2,1492.5
2026-06-21 23:24:23.798,1498.9,1240.2,1455.4,1493.3
2026-06-21 23:24:23.799,1501.3,1240.2,1455.4,1494.1
2026-06-21 23:24:23.800,1498.9,1237,1455.4,1492.5
2026-06-21 23:24:23.801,1499.7,1236.2,1461,1494.1
2026-06-21 23:24:23.802,1501.3,1237.8,1461.8,1495.7
2026-06-21 23:24:23.803,1500.5,1236.2,1463.4,1494.9
2026-06-21 23:24:23.804,1499.7,1235.4,1461.8,1493.3
2026-06-21 23:24:23.805,1501.3,1233.8,1463.4,1494.1
2026-06-21 23:24:23.806,1502.1,1238.6,1463.4,1492.5
2026-06-21 23:24:23.807,1501.3,1240.2,1459.4,1492.5
2026-06-21 23:24:23.811,1496.5,1240.2,1463.4,1492.5
2026-06-21 23:24:23.812,1494.9,1241.8,1459.4,1498.9
2026-06-21 23:24:23.813,1493.3,1240.2,1457.8,1496.5
2026-06-21 23:24:23.814,1497.3,1241,1460.2,1494.1
2026-06-21 23:24:23.815,1494.9,1240.2,1464.2,1493.3
2026-06-21 23:24:23.816,1498.1,1240.2,1455.4,1492.5
2026-06-21 23:24:23.817,1497.3,1241.8,1449.7,1492.5
2026-06-21 23:24:23.818,1494.9,1240.2,1450.5,1493.3
2026-06-21 23:24:23.819,1498.9,1237.8,1456.2,1490
2026-06-21 23:24:23.820,1496.5,1240.2,1458.6,1492.5
2026-06-21 23:24:23.821,1498.1,1238.6,1463.4,1492.5
2026-06-21 23:24:23.822,1496.5,1240.2,1459.4,1494.1
2026-06-21 23:24:23.823,1498.9,1240.2,1454.6,1494.9
2026-06-21 23:24:23.824,1500.5,1240.2,1457.8,1494.1
2026-06-21 23:24:23.825,1499.7,1238.6,1461.8,1495.7
2026-06-21 23:24:23.826,1501.3,1237,1467.5,1494.1
2026-06-21 23:24:23.827,1499.7,1238.6,1467.5,1495.7
2026-06-21 23:24:23.828,1498.1,1240.2,1463.4,1495.7
2026-06-21 23:24:23.829,1494.9,1240.2,1464.2,1492.5
2026-06-21 23:24:23.830,1497.3,1240.2,1457,1494.1
2026-06-21 23:24:23.831,1498.1,1236.2,1450.5,1493.3
2026-06-21 23:24:23.832,1499.7,1237.8,1456.2,1492.5
2026-06-21 23:24:23.833,1498.9,1235.4,1461.8,1492.5
2026-06-21 23:24:23.834,1498.9,1233,1458.6,1492.5
2026-06-21 23:24:23.835,1499.7,1233.8,1460.2,1494.1
2026-06-21 23:24:23.836,1497.3,1235.4,1463.4,1491.6
2026-06-21 23:24:23.837,1501.3,1244.2,1461,1492.5
2026-06-21 23:24:23.838,1500.5,1256.3,1454.6,1492.5
2026-06-21 23:24:23.839,1501.3,1246.7,1455.4,1492.5
2026-06-21 23:24:23.840,1500.5,1239.4,1458.6,1493.3
2026-06-21 23:24:23.841,1500.5,1240.2,1458.6,1494.1
2026-06-21 23:24:23.842,1501.3,1240.2,1456.2,1492.5
2026-06-21 23:24:23.843,1501.3,1241.8,1459.4,1492.5
2026-06-21 23:24:23.844,1499.7,1240.2,1464.2,1495.7
2026-06-21 23:24:23.845,1499.7,1235.4,1465.1,1494.1
2026-06-21 23:24:23.846,1498.9,1240.2,1462.6,1493.3
2026-06-21 23:24:23.847,1498.9,1241,1455.4,1494.1
2026-06-21 23:24:23.848,1499.7,1239.4,1460.2,1496.5
2026-06-21 23:24:23.849,1500.5,1239.4,1461.8,1493.3
2026-06-21 23:24:23.850,1501.3,1236.2,1461,1494.1
2026-06-21 23:24:23.851,1498.9,1239.4,1464.2,1495.7
2026-06-21 23:24:23.852,1498.9,1235.4,1461,1492.5
2026-06-21 23:24:23.853,1501.3,1236.2,1459.4,1492.5
2026-06-21 23:24:23.854,1499.7,1233,1457.8,1492.5
2026-06-21 23:24:23.855,1498.9,1231.4,1460.2,1494.1
2026-06-21 23:24:23.856,1499.7,1233,1461,1494.1
2026-06-21 23:24:23.857,1498.9,1237.8,1460.2,1494.1
2026-06-21 23:24:23.858,1498.9,1240.2,1459.4,1496.5
2026-06-21 23:24:23.859,1501.3,1240.2,1459.4,1492.5
2026-06-21 23:24:23.860,1498.9,1240.2,1456.2,1492.5
2026-06-21 23:24:23.875,1499.7,1241,1456.2,1492.5
2026-06-21 23:24:23.876,1498.1,1241.8,1461.8,1493.3
2026-06-21 23:24:23.877,1494.9,1240.2,1465.1,1496.5
2026-06-21 23:24:23.878,1491.6,1236.2,1459.4,1494.1
2026-06-21 23:24:23.879,1496.5,1233,1456.2,1492.5
2026-06-21 23:24:23.880,1498.1,1236.2,1457.8,1497.3
2026-06-21 23:24:23.881,1494.9,1240.2,1453.8,1492.5
2026-06-21 23:24:23.882,1498.1,1251.5,1445.7,1494.1
2026-06-21 23:24:23.883,1498.9,1245.9,1450.5,1494.1
2026-06-21 23:24:23.884,1494.9,1241.8,1457.8,1491.6
2026-06-21 23:24:23.885,1499.7,1240.2,1464.2,1493.3
2026-06-21 23:24:23.886,1499.7,1241,1465.1,1492.5
2026-06-21 23:24:23.887,1498.1,1240.2,1464.2,1493.3
2026-06-21 23:24:23.888,1496.5,1239.4,1465.1,1493.3
2026-06-21 23:24:23.889,1496.5,1239.4,1465.1,1493.3
2026-06-21 23:24:23.890,1498.1,1240.2,1453.8,1493.3
2026-06-21 23:24:23.891,1501.3,1240.2,1453.8,1492.5
2026-06-21 23:24:23.892,1498.1,1239.4,1454.6,1493.3
2026-06-21 23:24:23.893,1500.5,1240.2,1455.4,1492.5
2026-06-21 23:24:23.894,1500.5,1237.8,1461.8,1492.5
2026-06-21 23:24:23.895,1499.7,1237.8,1456.2,1492.5
2026-06-21 23:24:23.896,1498.9,1237,1460.2,1493.3
2026-06-21 23:24:23.897,1498.1,1235.4,1457,1492.5
2026-06-21 23:24:23.898,1498.1,1236.2,1459.4,1492.5
2026-06-21 23:24:23.899,1498.1,1239.4,1460.2,1492.5
2026-06-21 23:24:23.900,1498.9,1238.6,1458.6,1494.1
2026-06-21 23:24:23.901,1501.3,1240.2,1458.6,1492.5
2026-06-21 23:24:23.902,1499.7,1240.2,1458.6,1492.5
2026-06-21 23:24:23.903,1498.9,1240.2,1458.6,1493.3
2026-06-21 23:24:23.904,1501.3,1237.8,1455.4,1492.5
2026-06-21 23:24:23.905,1499.7,1235.4,1457.8,1494.1
2026-06-21 23:24:23.906,1498.1,1236.2,1459.4,1493.3
2026-06-21 23:24:23.907,1498.9,1240.2,1458.6,1493.3
2026-06-21 23:24:23.908,1501.3,1236.2,1458.6,1493.3
2026-06-21 23:24:23.909,1498.9,1243.4,1465.1,1492.5
2026-06-21 23:24:23.910,1500.5,1240.2,1463.4,1493.3
2026-06-21 23:24:23.911,1499.7,1235.4,1465.1,1494.1
2026-06-21 23:24:23.912,1498.9,1235.4,1465.1,1494.1
2026-06-21 23:24:23.913,1500.5,1236.2,1458.6,1497.3
2026-06-21 23:24:23.914,1501.3,1238.6,1456.2,1498.9
2026-06-21 23:24:23.915,1500.5,1243.4,1458.6,1502.9
2026-06-21 23:24:23.916,1500.5,1244.2,1463.4,1502.9
2026-06-21 23:24:23.917,1501.3,1241.8,1462.6,1499.7
2026-06-21 23:24:23.918,1500.5,1239.4,1461.8,1496.5
2026-06-21 23:24:23.919,1498.9,1240.2,1455.4,1494.1
2026-06-21 23:24:23.920,1501.3,1240.2,1455.4,1492.5
2026-06-21 23:24:23.921,1498.9,1240.2,1455.4,1491.6
2026-06-21 23:24:23.922,1501.3,1240.2,1458.6,1491.6
2026-06-21 23:24:23.923,1498.1,1236.2,1457.8,1492.5
2026-06-21 23:24:23.924,1498.9,1236.2,1460.2,1492.5
2026-06-21 23:24:23.910,1502.1,1235.4,1458.6,1494.1
2026-06-21 23:24:23.911,1494.9,1233.8,1461,1493.3
2026-06-21 23:24:23.912,1494.9,1239.4,1461.8,1492.5
2026-06-21 23:24:23.913,1496.5,1240.2,1458.6,1492.5
2026-06-21 23:24:23.914,1498.1,1243.4,1457.8,1493.3
2026-06-21 23:24:23.915,1497.3,1240.2,1458.6,1494.1
2026-06-21 23:24:23.916,1494.9,1244.2,1459.4,1494.1
2026-06-21 23:24:23.917,1497.3,1241,1461.8,1492.5
2026-06-21 23:24:23.918,1499.7,1240.2,1455.4,1493.3
2026-06-21 23:24:23.919,1496.5,1240.2,1456.2,1492.5
2026-06-21 23:24:23.920,1501.3,1241.8,1458.6,1492.5
2026-06-21 23:24:23.921,1500.5,1240.2,1459.4,1492.5
2026-06-21 23:24:23.922,1499.7,1240.2,1456.2,1494.1
2026-06-21 23:24:23.923,1497.3,1240.2,1456.2,1493.3
2026-06-21 23:24:23.924,1498.9,1239.4,1459.4,1492.5
2026-06-21 23:24:23.925,1498.9,1237.8,1457.8,1492.5
2026-06-21 23:24:23.926,1498.1,1236.2,1463.4,1492.5
2026-06-21 23:24:23.927,1499.7,1236.2,1456.2,1492.5
2026-06-21 23:24:23.928,1500.5,1236.2,1459.4,1492.5
2026-06-21 23:24:23.929,1498.9,1236.2,1460.2,1492.5
2026-06-21 23:24:23.930,1497.3,1233.8,1461,1494.1
2026-06-21 23:24:23.931,1498.1,1233.8,1464.2,1493.3
2026-06-21 23:24:23.932,1499.7,1232.2,1465.1,1495.7
2026-06-21 23:24:23.933,1498.9,1232.2,1464.2,1493.3
2026-06-21 23:24:23.934,1498.9,1240.2,1457,1492.5
2026-06-21 23:24:23.935,1501.3,1240.2,1456.2,1492.5
2026-06-21 23:24:23.936,1499.7,1244.2,1457.8,1493.3
2026-06-21 23:24:23.937,1501.3,1250.7,1457.8,1491.6
2026-06-21 23:24:23.938,1501.3,1247.5,1461,1492.5
2026-06-21 23:24:23.939,1498.1,1251.5,1464.2,1494.1
2026-06-21 23:24:23.940,1501.3,1244.2,1463.4,1496.5
2026-06-21 23:24:23.941,1501.3,1241,1461.8,1494.1
2026-06-21 23:24:23.942,1501.3,1240.2,1461,1496.5
2026-06-21 23:24:23.943,1501.3,1237,1459.4,1494.9
2026-06-21 23:24:23.944,1497.3,1236.2,1460.2,1495.7
2026-06-21 23:24:23.945,1500.5,1235.4,1461.8,1494.1
2026-06-21 23:24:23.946,1498.9,1236.2,1457.8,1494.1
2026-06-21 23:24:23.947,1500.5,1238.6,1465.1,1492.5
2026-06-21 23:24:23.948,1500.5,1240.2,1473.9,1494.1
2026-06-21 23:24:23.949,1500.5,1239.4,1469.1,1494.1
2026-06-21 23:24:23.950,1499.7,1241,1465.1,1494.1
2026-06-21 23:24:23.951,1500.5,1246.7,1457.8,1494.9
2026-06-21 23:24:23.952,1501.3,1243.4,1449.7,1494.9
2026-06-21 23:24:23.953,1501.3,1240.2,1453,1494.9
2026-06-21 23:24:23.954,1499.7,1240.2,1459.4,1494.1
2026-06-21 23:24:23.955,1501.3,1238.6,1459.4,1494.1
2026-06-21 23:24:23.956,1498.9,1239.4,1461.8,1494.1
2026-06-21 23:24:23.957,1499.7,1240.2,1461.8,1494.1
2026-06-21 23:24:23.958,1500.5,1239.4,1459.4,1492.5
2026-06-21 23:24:23.959,1499.7,1240.2,1459.4,1493.3
2026-06-21 23:24:23.958,1496.5,1237.8,1461,1494.9
2026-06-21 23:24:23.959,1492.5,1239.4,1461,1494.1
2026-06-21 23:24:23.960,1493.3,1239.4,1460.2,1492.5
2026-06-21 23:24:23.961,1497.3,1239.4,1459.4,1494.1
2026-06-21 23:24:23.962,1497.3,1239.4,1456.2,1492.5
2026-06-21 23:24:23.963,1498.1,1240.2,1448.1,1492.5
2026-06-21 23:24:23.964,1497.3,1241.8,1444.1,1493.3
2026-06-21 23:24:23.965,1494.9,1238.6,1455.4,1495.7
2026-06-21 23:24:23.966,1501.3,1235.4,1455.4,1490.8
2026-06-21 23:24:23.967,1494.9,1233.8,1466.7,1494.1
2026-06-21 23:24:23.968,1498.1,1239.4,1466.7,1492.5
2026-06-21 23:24:23.969,1496.5,1238.6,1464.2,1494.1
2026-06-21 23:24:23.970,1498.9,1240.2,1453.8,1492.5
2026-06-21 23:24:23.971,1499.7,1240.2,1447.3,1489.2
2026-06-21 23:24:23.972,1499.7,1239.4,1446.5,1490.8
2026-06-21 23:24:23.973,1500.5,1240.2,1454.6,1492.5
2026-06-21 23:24:23.974,1499.7,1240.2,1461.8,1492.5
2026-06-21 23:24:23.975,1498.9,1241.8,1465.1,1492.5
2026-06-21 23:24:23.976,1499.7,1244.2,1467.5,1493.3
2026-06-21 23:24:23.977,1499.7,1242.6,1465.1,1493.3
2026-06-21 23:24:23.978,1498.9,1240.2,1463.4,1492.5
2026-06-21 23:24:23.979,1500.5,1240.2,1463.4,1492.5
2026-06-21 23:24:23.980,1498.1,1243.4,1464.2,1494.1
2026-06-21 23:24:23.981,1498.9,1241.8,1461,1492.5
2026-06-21 23:24:23.982,1501.3,1240.2,1458.6,1491.6
2026-06-21 23:24:23.983,1501.3,1240.2,1457,1494.1
2026-06-21 23:24:23.984,1501.3,1241.8,1458.6,1493.3
2026-06-21 23:24:23.985,1499.7,1241.8,1460.2,1493.3
2026-06-21 23:24:23.986,1500.5,1240.2,1457.8,1495.7
2026-06-21 23:24:23.987,1499.7,1240.2,1461,1494.1
2026-06-21 23:24:23.988,1498.9,1240.2,1459.4,1495.7
2026-06-21 23:24:23.989,1501.3,1240.2,1460.2,1493.3
2026-06-21 23:24:23.990,1498.9,1240.2,1455.4,1493.3
2026-06-21 23:24:23.991,1499.7,1240.2,1456.2,1493.3
2026-06-21 23:24:23.992,1500.5,1240.2,1461.8,1493.3
2026-06-21 23:24:23.993,1500.5,1240.2,1457.8,1494.1
2026-06-21 23:24:23.994,1501.3,1239.4,1456.2,1494.1
2026-06-21 23:24:23.995,1498.9,1237.8,1459.4,1492.5
2026-06-21 23:24:23.996,1498.1,1240.2,1461.8,1494.1
2026-06-21 23:24:23.997,1500.5,1238.6,1461.8,1494.1
2026-06-21 23:24:23.998,1499.7,1238.6,1461.8,1494.1
2026-06-21 23:24:23.999,1496.5,1235.4,1461,1494.9
2026-06-21 23:24:24.000,1498.9,1237,1456.2,1494.1
2026-06-21 23:24:24.001,1499.7,1243.4,1453,1492.5
2026-06-21 23:24:24.002,1499.7,1239.4,1455.4,1492.5
2026-06-21 23:24:24.003,1498.9,1233.8,1456.2,1492.5
2026-06-21 23:24:24.004,1499.7,1236.2,1465.1,1497.3
2026-06-21 23:24:24.005,1500.5,1241,1466.7,1497.3
2026-06-21 23:24:24.006,1499.7,1240.2,1465.1,1494.9
2026-06-21 23:24:24.007,1501.3,1233,1465.1,1497.3
2026-06-21 23:24:24.009,1497.3,1236.2,1465.1,1495.7
2026-06-21 23:24:24.010,1492.5,1241,1461.8,1493.3
2026-06-21 23:24:24.011,1494.1,1244.2,1461.8,1492.5
2026-06-21 23:24:24.012,1494.9,1240.2,1459.4,1494.1
2026-06-21 23:24:24.013,1494.9,1240.2,1461.8,1494.1
2026-06-21 23:24:24.014,1494.9,1240.2,1461,1496.5
2026-06-21 23:24:24.015,1498.1,1239.4,1458.6,1494.1
2026-06-21 23:24:24.016,1497.3,1237,1456.2,1497.3
2026-06-21 23:24:24.017,1498.9,1239.4,1453,1491.6
2026-06-21 23:24:24.018,1498.9,1241,1457.8,1492.5
2026-06-21 23:24:24.019,1500.5,1245.9,1461,1492.5
2026-06-21 23:24:24.020,1500.5,1240.2,1457,1493.3
2026-06-21 23:24:24.021,1498.9,1240.2,1453,1492.5
2026-06-21 23:24:24.022,1497.3,1237.8,1455.4,1493.3
2026-06-21 23:24:24.023,1498.1,1233.8,1455.4,1493.3
2026-06-21 23:24:24.024,1498.9,1236.2,1455.4,1492.5
2026-06-21 23:24:24.025,1500.5,1236.2,1455.4,1494.1
2026-06-21 23:24:24.026,1498.1,1233,1458.6,1492.5
2026-06-21 23:24:24.027,1500.5,1240.2,1461,1492.5
2026-06-21 23:24:24.028,1498.9,1241,1465.1,1493.3
2026-06-21 23:24:24.029,1498.1,1240.2,1465.1,1492.5
2026-06-21 23:24:24.030,1498.9,1236.2,1463.4,1494.1
2026-06-21 23:24:24.031,1498.9,1234.6,1458.6,1494.9
2026-06-21 23:24:24.032,1499.7,1243.4,1454.6,1492.5
2026-06-21 23:24:24.033,1499.7,1248.3,1455.4,1492.5
2026-06-21 23:24:24.034,1500.5,1252.3,1463.4,1492.5
2026-06-21 23:24:24.035,1498.9,1256.3,1464.2,1492.5
2026-06-21 23:24:24.036,1500.5,1249.9,1464.2,1494.1
2026-06-21 23:24:24.037,1498.1,1243.4,1460.2,1494.1
2026-06-21 23:24:24.038,1498.9,1241.8,1459.4,1494.1
2026-06-21 23:24:24.039,1501.3,1240.2,1456.2,1492.5
2026-06-21 23:24:24.040,1498.9,1240.2,1453.8,1492.5
2026-06-21 23:24:24.041,1498.9,1239.4,1457.8,1494.1
2026-06-21 23:24:24.042,1497.3,1232.2,1465.1,1494.1
2026-06-21 23:24:24.043,1497.3,1232.2,1459.4,1495.7
2026-06-21 23:24:24.044,1498.1,1231.4,1457.8,1492.5
2026-06-21 23:24:24.045,1498.9,1238.6,1456.2,1492.5
2026-06-21 23:24:24.046,1500.5,1244.2,1460.2,1494.1
2026-06-21 23:24:24.047,1500.5,1248.3,1461.8,1495.7
2026-06-21 23:24:24.048,1499.7,1240.2,1461,1494.1
2026-06-21 23:24:24.049,1501.3,1237.8,1463.4,1494.1
2026-06-21 23:24:24.050,1500.5,1236.2,1464.2,1497.3
2026-06-21 23:24:24.051,1499.7,1239.4,1463.4,1495.7
2026-06-21 23:24:24.052,1501.3,1240.2,1463.4,1494.1
2026-06-21 23:24:24.053,1498.9,1237.8,1461.8,1492.5
2026-06-21 23:24:24.054,1498.9,1243.4,1461.8,1494.1
2026-06-21 23:24:24.055,1498.9,1244.2,1459.4,1494.1
2026-06-21 23:24:24.056,1500.5,1240.2,1459.4,1495.7
